cluster,centroid_xf,centroid_yf,mean_distance_to_centroid,mean_camera_distance1,mean_camera_distance2,Z1,Z2,H1,H2,mean_camera_distance
1,236196.2585,146272.99023,0.0998341058318588,7.225976786432432,8.197284189635498,110.14409514790226,110.52852089604676,0.0,0.0,7.225976786432432
0,236211.94634,146268.46481,0.0,15.779828310956988,12.234732460515968,109.24148673922896,109.52302933803664,0.0,0.0,15.779828310956988
0,236212.02833,146268.32651,0.0860534346656929,13.846164250814535,9.781228683225182,109.3979766624841,109.7561117293335,0.0,0.0,13.846164250814535
0,236212.0626,146268.25129,0.0,11.991606127624806,8.933462779612197,109.54696443823414,109.83673909281396,0.0,0.0,11.991606127624806
1,236196.15538,146273.4807,0.0178748378964523,13.519858221497342,8.553796672242164,109.25854022469484,109.59537825419784,0.0,0.0,13.519858221497342
1,236196.27254,146273.32087,0.2022186865568075,12.07817696008401,6.474529367360192,109.3668177548917,109.79076529117226,0.0,0.0,12.07817696008401
