cluster,centroid_xf,centroid_yf,mean_distance_to_centroid,mean_camera_distance1,mean_camera_distance2,Z1,Z2,H1,H2,mean_camera_distance
8,235579.97106,148325.45168,0.0344200252594106,13.86209892546296,10.045785367978777,107.79122734292498,108.1089504408172,0.0,0.0,13.86209892546296
9,235980.55809,148404.42973,0.0034617435769559,9.907644648104313,5.572959445769557,107.9910435297452,108.49160768349005,0.0,0.0,9.907644648104313
9,235980.56171,148404.42949,0.0,7.738672394959874,5.036208488180573,108.2243576369161,108.55799395329376,0.0,0.0,7.738672394959874
10,235931.78091,148331.56165,0.3422937061406155,8.022358655139548,13.042900885355197,108.50470419868554,108.85991680854032,0.0,0.0,8.022358655139548
10,235931.78023,148331.55327,0.4192756830468064,10.716887630172142,7.7453192929754255,109.0674710998846,108.4699132211887,0.0,0.0,10.716887630172142
10,235931.33852,148331.846,0.1492712777944147,8.413449385033616,6.48085875308879,108.89653948870402,108.36401953494855,0.0,0.0,8.413449385033616
10,235931.43256,148331.78324,0.2462340825912615,7.305142165740455,6.623288407595073,108.50805731682824,108.31080879501528,0.0,0.0,7.305142165740455
10,235931.41808,148331.77412,0.1969377402971671,6.534098982535571,7.010314110036447,108.30726982345006,108.2877980441228,0.0,0.0,6.534098982535571
10,235931.81886,148331.40047,0.3205131881243463,7.077346567356865,7.906215952388094,108.25237364730718,108.3772358220756,0.0,0.0,7.077346567356865
10,235931.7006,148331.52248,0.1425307466137045,7.29466501649275,9.511674806577936,108.29650237141388,108.80363113189054,0.0,0.0,7.29466501649275
10,235931.71066,148331.51465,0.1733957089468399,7.451435461515514,9.835497104473736,108.32359382775648,108.87700378552852,0.0,0.0,7.451435461515514
10,235931.86288,148331.39511,0.0,8.163146114558467,11.27360399135369,108.42902031347278,109.16623202733015,0.0,0.0,8.163146114558467
9,235980.8201,148404.55109,0.0,11.354992337119716,7.755736567957925,107.69094547533471,108.11868186140904,0.0,0.0,11.354992337119716
9,235980.6538,148404.51483,0.0897722036608995,9.38449211337096,5.525881349313259,107.92364361235384,108.41712771308562,0.0,0.0,9.38449211337096
7,235568.50161,148225.9328,0.257097118873725,10.914263200449112,7.123808105761292,109.01342061299754,109.416694347484,0.0,0.0,10.914263200449112
7,235568.48053,148225.91543,0.2548662781172052,11.526225031232627,7.651367036904528,108.94635077479408,109.41561252759284,0.0,0.0,11.526225031232627
11,235531.64029,147071.14205,0.0,6.47517793776532,6.592439999386542,110.98293019977994,111.28201679822546,0.0,0.0,6.47517793776532
11,235531.63489,147071.10971,0.0327916038568936,6.507969541622214,6.632685902093081,110.9796783718769,111.29005046151627,0.0,0.0,6.507969541622214
11,235531.64706,147071.04311,0.2846808408102821,6.600033290333854,6.682141076881988,111.04679229113547,111.27656578868093,0.0,0.0,6.600033290333854
11,235531.72956,147071.29398,0.1437872372743923,6.4231269238164845,6.368510095269238,111.29673233915808,111.2617898216572,0.0,0.0,6.4231269238164845
11,235531.73104,147071.3435,0.1780919935377358,6.361015332059246,6.284449804931583,111.29327832564006,111.2467285100556,0.0,0.0,6.361015332059246
11,235531.74309,147071.48239,0.276164215492781,6.179693539322685,6.105011023149021,111.27291806292232,111.2587510489409,0.0,0.0,6.179693539322685
11,235531.75103,147071.51188,0.2463341748995136,6.100140757442087,6.000853243257829,111.25700739959017,111.24026023609002,0.0,0.0,6.100140757442087
11,235531.73894,147071.11219,0.3025626851196152,6.470739982126685,6.363608340669982,111.2306977297142,111.20727535445694,0.0,0.0,6.470739982126685
11,235531.73204,147071.35851,0.4332057748453944,6.1605878706976185,6.690657763814055,111.24454696160504,111.3085476459228,0.0,0.0,6.1605878706976185
11,235531.69982,147071.4361,0.0925352408702663,6.216144056107096,9.466796421883457,111.25212910985248,111.78098931213326,0.0,0.0,6.216144056107096
11,235531.68722,147071.36053,0.0255864166755978,6.425669297550152,9.816511755602242,111.27217840835996,111.82459411864404,0.0,0.0,6.425669297550152
12,235689.56063,148113.3069,0.0,5.9479473507534175,12.173456167439266,108.49475285682394,109.3410380956809,0.0,0.0,5.9479473507534175
12,235689.44672,148113.18436,0.2325518512913881,7.080486994243866,12.364153933026234,108.68501443718736,109.3508434661781,0.0,0.0,7.080486994243866
12,235689.26112,148112.96466,0.2084562815327707,8.868677781932172,13.982660702189277,108.99620070768025,109.60324711257974,0.0,0.0,8.868677781932172
13,236052.91369,147667.00966,0.2100301574617304,13.121970798381613,9.131344016041538,107.92802705654276,108.53724239936444,0.0,0.0,13.121970798381613
13,236053.09937,147667.0018,0.0438882757827423,10.207442918444656,8.53651848941531,108.34648527717832,108.82320479131926,0.0,0.0,10.207442918444656
13,236053.1309,147666.99111,0.0311415415610512,8.667360850759545,8.446398104101762,108.58064081523167,108.9084596788686,0.0,0.0,8.667360850759545
14,235598.45273,147842.48361,0.1129597421540273,6.385031261665468,7.148175910071834,109.749687669118,109.86431871444798,0.0,0.0,6.385031261665468
14,235598.50068,147842.47546,0.1026316532927664,6.630162376905783,8.21807115235332,109.77576050409476,109.82596145920962,0.0,0.0,6.630162376905783
14,235598.62513,147842.55545,0.0745416527268199,7.452946061823617,10.34359777664318,109.82673085247518,109.93188112128558,0.0,0.0,7.452946061823617
14,235598.67615,147842.64519,0.1025634616842001,9.071116466723494,13.04094036439063,109.8786073422754,110.15806768304624,0.0,0.0,9.071116466723494
14,235598.70663,147842.738,0.0184166059808386,10.41931231659634,14.048068385665507,109.86954710610286,110.25461381487573,0.0,0.0,10.41931231659634
15,235607.28666,147960.81925,0.137611029836324,12.149459163315925,7.745637755772099,108.21064787495727,108.50739737820486,0.0,0.0,12.149459163315925
16,235918.89082,147661.88223,0.2184796261346436,12.714846687143156,8.467370005405678,108.339873354296,108.3214223247552,0.0,0.0,12.714846687143156
16,235918.88832,147661.91105,0.1418644941878628,11.679074630795126,6.079721777524053,108.32916417172534,108.51205886700184,0.0,0.0,11.679074630795126
16,235918.8547,147661.82143,0.1632324289620865,9.626961132935037,4.768582271868173,108.2245403197106,108.62854251629648,0.0,0.0,9.626961132935037
17,236075.43798,147426.89837,0.0,8.090958516098326,9.867913477859918,109.64004715690731,110.03312274625428,0.0,0.0,8.090958516098326
17,236075.43633,147426.89431,0.0039949350951062,8.797312217830221,11.54009286260658,109.79729406941094,110.08413040686028,0.0,0.0,8.797312217830221
17,236075.42839,147426.86176,0.0401973074877593,9.34993635189403,13.497868560353446,109.86781980358664,110.26746667827231,0.0,0.0,9.34993635189403
18,235892.95849,147151.05902,0.0487923702404139,5.50647079501542,9.363535411218374,110.48984728732788,110.96611657790564,0.0,0.0,5.50647079501542
18,235892.95507,147151.12232,0.0862194572293789,6.620124136373949,11.315155641031687,110.61865379188788,111.13416422452744,0.0,0.0,6.620124136373949
18,235892.94345,147151.1963,0.0730933585272195,8.19825077901656,12.31250601320158,110.81437857956466,111.22436436305064,0.0,0.0,8.19825077901656
18,235892.92473,147151.28504,0.0,10.24495210141536,13.842258280343277,111.04474375907913,111.347253250472,0.0,0.0,10.24495210141536
19,236510.72537,146406.64009,0.4404132494184887,12.881009361676634,7.817203724057131,109.2867790414286,109.57085082981123,0.0,0.0,12.881009361676634
19,236510.6572,146406.79625,0.2860442343273316,11.444414408971303,5.651914515013112,109.37593062619533,109.73264011922303,0.0,0.0,11.444414408971303
19,236510.59182,146407.02229,0.061263168128595,8.646652716286797,4.333014356722082,109.5566102971774,109.83138496545332,0.0,0.0,8.646652716286797
15,235607.17163,147960.77559,0.0259219800560304,15.51360939323623,10.598704635035284,107.72110571787336,108.2501401499776,0.0,0.0,15.51360939323623
15,235607.22577,147960.80214,0.061215411255963,14.345608779377242,8.590503824519518,107.84633068449445,108.42224148447023,0.0,0.0,14.345608779377242
15,235607.26419,147960.8151,0.0469714752842893,11.89477898259864,7.544220818464631,108.12997595951828,108.5129148680743,0.0,0.0,11.89477898259864
20,236454.05922,146128.42703,0.0174616384319429,8.963491724681313,12.255475119323856,110.72838399771148,111.10498232489216,0.0,0.0,8.963491724681313
20,236454.05418,146128.44459,0.0224821265316381,9.804972292122184,14.45160014435216,110.82228432178046,111.31057694251216,0.0,0.0,9.804972292122184
20,236454.05113,146128.44799,0.0380876014734419,11.291606432369903,15.510469174789582,111.00398546787731,111.41305248867708,0.0,0.0,11.291606432369903
21,236748.8459,145925.66604,0.0029805554511599,17.092051902072395,12.46189167169897,109.52134043935142,109.96079683581632,0.0,0.0,17.092051902072395
21,236748.88248,145925.57725,0.0977029903158119,15.83773505947182,10.496656348195025,109.64484337338364,110.19886531919782,0.0,0.0,15.83773505947182
21,236748.89406,145925.52778,0.0976428410040151,13.420517962696511,9.45302461609096,109.88711139941942,110.31290119275435,0.0,0.0,13.420517962696511
20,236454.16653,146128.28145,0.1968817695761842,13.913512155498246,8.966279703203925,109.38280208694592,109.84572979258829,0.0,0.0,13.913512155498246
20,236454.12815,146128.33264,0.1259336784023041,12.740657350085788,7.06155605858238,109.48971661832736,110.04668241491837,0.0,0.0,12.740657350085788
20,236454.07775,146128.42987,0.0447250491539323,10.332066421007449,6.120029661475956,109.7107680081664,110.1356211878408,0.0,0.0,10.332066421007449
22,240489.98649,150257.6206,0.116993976684815,12.58712795869824,7.603941192064035,110.969765514737,111.3953592239668,0.0,0.0,12.58712795869824
22,240489.99388,150257.62977,0.0659690285005421,11.35196775270425,5.740893276914238,111.07518185231868,111.57967760181354,0.0,0.0,11.35196775270425
22,240490.03906,150257.65174,0.0520559226667842,8.866123697174958,4.76692195865394,111.29232129718297,111.66543430781194,0.0,0.0,8.866123697174958
