cluster,centroid_xf,centroid_yf,mean_distance_to_centroid,mean_camera_distance1,mean_camera_distance2,Z1,Z2,H1,H2,mean_camera_distance
0,236217.62977333178,148817.49746796847,0.22931564023292775,9.356438944934007,8.103403973759141,108.98584064093927,109.4959140836498,0.0,0.0,9.356438944934007
0,236217.43661896395,148817.18776259114,0.21356029746581254,7.663408628951442,9.149445288426117,109.2785261198877,109.82887043245358,0.0,0.0,7.663408628951442
0,236217.46053756773,148817.1542826141,0.25243071203472156,7.984280358164571,11.62568425839632,109.5716949986886,110.21243150114115,0.0,0.0,7.984280358164571
0,236217.38187988443,148817.14079926856,0.35302259684347265,9.740800288820923,13.496644081183682,109.93600842077113,110.361937918612,0.0,0.0,9.740800288820923
0,236217.61543513805,148817.16594636196,0.3467583015619623,11.8826974585139,14.56375825752562,110.2738833245099,110.40140471165812,0.0,0.0,11.8826974585139
0,236216.10923213573,148817.23862351704,0.8738681101697541,12.607368205942938,13.75690147514751,110.26323657116343,110.12598918465596,0.0,0.0,12.607368205942938
0,236215.02579328552,148817.31434364227,0.2642072353623991,12.193728668138963,12.988565649383975,110.08610964949852,109.95645030983357,0.0,0.0,12.193728668138963
0,236486.93586806383,149174.05158346693,0.11947743766454415,9.974422439121303,7.612714982438068,108.37981678101966,108.69084813744696,0.0,0.0,9.974422439121303
0,236486.9244624469,149174.13155786056,0.12733485115839346,9.468293799096966,8.05692004030326,108.46328298218253,108.84883595018096,0.0,0.0,9.468293799096966
0,236486.83813983932,149174.28925402358,0.23543625897187037,8.227087292753183,9.684459719508082,108.73241865721756,109.20774548387038,0.0,0.0,8.227087292753183
0,236486.7013255998,149174.44853839008,0.13109729202230794,8.092790020537166,10.511683913229515,108.86418332197091,109.35095177781989,0.0,0.0,8.092790020537166
0,236539.04575306087,149175.20110994473,0.21669078753134263,13.535456896062522,9.101382705549055,108.10914707997955,108.74812347541992,0.0,0.0,13.535456896062522
0,236539.0391761339,149175.18951976183,0.13050270496679323,12.42537657863501,7.70403221133738,108.2723285092186,108.94247617914276,0.0,0.0,12.42537657863501
0,236538.93534622632,149175.2574950901,0.098066618255691,9.179600139770546,6.815651425750839,108.6759777126531,109.28307489576044,0.0,0.0,9.179600139770546
0,236538.93180477284,149175.31032802069,0.11702878849009478,7.123671474621826,8.008847096999604,109.08567522898085,109.59478958749492,0.0,0.0,7.123671474621826
0,236538.95816409914,149175.48541162154,0.10090872477288186,6.725885854203547,10.505178057045665,109.32469893164038,109.83245836845431,0.0,0.0,6.725885854203547
0,236539.12206340148,149175.80000477078,0.35281575169684193,7.305633227960342,13.127297801737237,109.52425389130603,109.96731299688574,0.0,0.0,7.305633227960342
0,236539.33335155947,149176.02327091008,0.41507407072174607,8.577292124227862,13.875443777517745,109.6717141282786,109.9820237602396,0.0,0.0,8.577292124227862
0,236794.13069194256,149264.15619784012,0.09080652864988879,11.762854031360249,7.971522878284836,108.11024490850978,108.58227677244156,0.0,0.0,11.762854031360249
0,236794.12771027267,149264.13257416172,0.06608601072217941,10.79161572898486,7.242650667962901,108.22615598785512,108.71060146593963,0.0,0.0,10.79161572898486
0,236794.12902915737,149264.26324399628,0.13935144230165697,8.398394962461856,7.517664114989582,108.56097840819234,108.95960474644293,0.0,0.0,8.398394962461856
0,236794.0937579677,149264.2941253869,0.19591398152393355,7.118626241664438,7.709465837893025,108.75773154328658,109.03436135398141,0.0,0.0,7.118626241664438
0,236868.3591649589,149272.63111594474,0.4532319333122036,16.00560447607261,11.514842416031023,107.88099540109657,108.32465397715612,0.0,0.0,16.00560447607261
0,236868.69699705593,149272.53152956956,0.44144871960860144,15.23839176679587,10.159812893418474,107.98871221234526,108.39746195945433,0.0,0.0,15.23839176679587
0,236868.83296346528,149272.52438712204,0.28196880091509163,12.116773127925915,8.602103221456078,108.28883360685397,108.620100807897,0.0,0.0,12.116773127925915
0,236868.7036381782,149272.6570369453,0.23496083736868842,9.449129293069593,8.393558665276636,108.4876643397198,108.94721780848205,0.0,0.0,9.449129293069593
0,236868.61699889964,149272.9677704807,0.1835287071339121,7.889438302679333,9.713119865374145,108.67694862991958,109.32623940735063,0.0,0.0,7.889438302679333
0,236868.56228093628,149273.288372139,0.5056684293344661,7.255707181837514,10.479737283204718,108.84598315490332,109.23319284671014,0.0,0.0,7.255707181837514
0,236867.59576753713,149271.95310082476,0.42707194564962025,12.925266332200643,11.2333242025631,109.19558999086522,108.61303393061675,0.0,0.0,12.925266332200643
0,236867.74837251668,149272.456518635,0.5368163142819352,12.046651544800945,10.363972629368416,109.05294093435914,108.7487855274449,0.0,0.0,12.046651544800945
0,236867.7357867642,149272.94570949697,0.23819311004368063,11.108872936587387,10.192517302375265,108.62180425149319,108.9768734574343,0.0,0.0,11.108872936587387
0,236867.74675968543,149273.06156892923,0.11908008075001753,9.977788545807273,11.329375574983304,108.77490529983004,109.3241241026215,0.0,0.0,9.977788545807273
0,236867.93653151402,149272.85668547402,0.1998639547147378,10.603665061909636,13.822495397673714,109.09684429424215,109.74233352390075,0.0,0.0,10.603665061909636
0,236868.2645788573,149272.64895526192,0.26970350180053576,12.614093916120813,17.025700230566272,109.51500133272059,110.06385105114624,0.0,0.0,12.614093916120813
0,236868.5057974448,149272.54171207562,0.163754869103692,14.377191700160965,18.263299231444595,109.7987834221197,110.18726793212078,0.0,0.0,14.377191700160965
0,236302.94886865036,148743.31079180862,0.03626626797790412,13.708422677751605,11.99624479373899,109.82887610521205,110.17903666302853,0.0,0.0,13.708422677751605
0,236302.94059795965,148743.3063893882,0.024635117161962733,13.289645256271008,12.19390603560278,109.91644804046923,110.34185625184777,0.0,0.0,13.289645256271008
0,236302.90851824518,148743.24601902196,0.05157652937760563,12.300024631790068,13.256207363740737,110.18229840982701,110.57862213238268,0.0,0.0,12.300024631790068
0,236302.8739794865,148742.91865598588,0.3402220071931343,12.78274192692385,15.585355416978866,110.44784660800995,110.92015764893142,0.0,0.0,12.78274192692385
0,236302.8940255466,148742.84636683023,0.33598413029917473,13.580459822616907,18.01403570554738,110.62783442958501,111.15136747481247,0.0,0.0,13.580459822616907
0,236302.93206342225,148742.6311577491,0.48825592303607024,14.88593940384484,19.070448245292617,110.77879105028249,111.26845199377289,0.0,0.0,14.88593940384484
0,236216.95961800768,148818.34312692238,0.3673651429963582,26.388222793000697,21.124643189107562,107.2339209514427,107.7320377397205,0.0,0.0,26.388222793000697
0,236217.32751694068,148817.97190696353,0.5234469593551463,24.54943504099229,18.046772240949792,107.38698623304494,107.96371377789451,0.0,0.0,24.54943504099229
0,236217.56413448395,148817.7316197214,0.24402105212072525,20.28445824600787,13.917161431105278,107.81365724207468,108.32900653778859,0.0,0.0,20.28445824600787
0,236217.65904675986,148817.61093442448,0.20464416073986888,16.278400762445784,10.195549227980925,108.07796604390843,108.79024772976248,0.0,0.0,16.278400762445784
0,236217.62110207675,148817.6646926977,0.13716409736322635,12.63311864964293,7.257252263258955,108.47944769745926,109.16732164368847,0.0,0.0,12.63311864964293
0,236217.67825763152,148817.49877579577,0.1071423971473946,9.037908404036896,5.681812423479832,108.89673100381145,109.4217417647107,0.0,0.0,9.037908404036896
0,236217.64031417016,148817.40691016288,0.14467690050622095,6.404167372020365,6.419562268587737,109.26015587772709,109.75254242691337,0.0,0.0,6.404167372020365
0,236217.50688743463,148817.29301629696,0.09465652269045387,5.392100304941471,8.762086144342604,109.50230331641838,110.02452563859423,0.0,0.0,5.392100304941471
0,236217.01545916699,148817.2701703357,0.48960989065531013,6.283656988925753,11.682337712830709,109.71071503419263,110.31858925753748,0.0,0.0,6.283656988925753
0,236216.63886125726,148817.31996163473,0.5560589550568183,7.726452410365937,12.490038584596372,109.93555478939332,110.37445756401208,0.0,0.0,7.726452410365937
0,235678.95206562092,148746.1925007413,0.40244024397195316,20.213070423442364,14.518181942305414,110.28925111978613,110.87904839647767,0.0,0.0,20.213070423442364
0,235680.1471457455,148745.07763267253,0.09739035455259064,22.501156114519194,15.002520193972169,110.131009686335,110.90238044942112,0.0,0.0,22.501156114519194
0,235681.1212655526,148743.70832320605,0.47720853282225945,17.862623150477276,11.795647610308661,110.67798078598699,111.36824683595758,0.0,0.0,17.862623150477276
0,235681.2110663734,148743.4974685922,0.2010122728145444,15.707014146010982,10.481045136499256,110.97939226960676,111.57506595545057,0.0,0.0,15.707014146010982
0,235681.21102916423,148743.56868665048,0.22923230962848332,12.34387012383946,8.463130376402297,111.36824607078465,111.91519647735667,0.0,0.0,12.34387012383946
0,235681.17975288664,148743.94497063872,0.21512914350286336,9.295180133086602,7.765804463607182,111.64438659645064,112.1862901390801,0.0,0.0,9.295180133086602
0,235681.24137299645,148744.14347467042,0.12480521887893069,7.598916555242405,9.09960014005808,111.96189337581579,112.57084789606064,0.0,0.0,7.598916555242405
0,235681.31126854464,148744.226680544,0.03918436880613765,7.089753370797632,9.615540905994722,112.16177186507036,112.68133475125228,0.0,0.0,7.089753370797632
0,235680.88993053816,148743.63481080366,0.42704634135506403,13.061953619511723,15.765310014018839,113.22228876472715,111.1096763598033,0.0,0.0,13.061953619511723
0,235681.23996718874,148743.3244173796,0.10055541738279349,14.737563887938117,14.450584049037438,113.41725234015998,111.16838799019447,0.0,0.0,14.737563887938117
0,235681.09964589446,148743.58871477065,0.35892840020547434,14.15168251127794,9.4180816376602,111.17084298051135,111.66748778120404,0.0,0.0,14.15168251127794
0,235681.08099503472,148743.61828296812,0.22527001820419992,13.168915101960717,8.287235591132433,111.27023246534138,111.8568671331795,0.0,0.0,13.168915101960717
0,235681.05807196884,148743.95142097,0.1724483586411852,10.234602007583632,7.69143559877956,111.49113767521929,112.05544203909643,0.0,0.0,10.234602007583632
0,235681.0502284494,148743.98713017578,0.17063801673377602,8.161898834742514,8.553166217121586,111.84751548750911,112.33998477106691,0.0,0.0,8.161898834742514
0,235681.2206945156,148744.1506748982,0.2202741420125943,7.468867628953149,10.664113992669458,112.1066391262009,112.55797302813251,0.0,0.0,7.468867628953149
0,235681.5562056211,148744.2470237123,0.4571185001851776,8.514835662722122,13.534585806402967,112.3232357198562,112.70691441785503,0.0,0.0,8.514835662722122
0,235681.99245533455,148744.32602564027,0.19689600989303369,9.719123240140794,14.20695960851837,112.41729653372039,112.69852814304222,0.0,0.0,9.719123240140794
0,235721.34113230775,148746.34249179033,0.054719283226977826,21.935559252567923,15.956821953286104,108.81770416038377,109.56785099829084,0.0,0.0,21.935559252567923
0,235721.33963180325,148746.33876404804,0.03623387029659593,20.438165689913692,14.636337623199305,109.00495564733825,109.56489401083827,0.0,0.0,20.438165689913692
0,235721.59484789937,148746.51919140952,0.2983217770123399,16.401281706324486,13.546124892260593,109.5242902296805,109.86272343449541,0.0,0.0,16.401281706324486
0,235721.6796786843,148746.57492291095,0.24917054697782448,14.493946188267955,13.338053374408531,109.68205568614867,110.166381959318,0.0,0.0,14.493946188267955
0,235721.77054703594,148746.73504038798,0.21626272816805217,13.616715546376865,14.346920807645233,109.89112828295247,110.48195837724533,0.0,0.0,13.616715546376865
0,235721.73759404276,148746.60292865927,0.1923345087222933,13.529179482546532,15.977748160462667,110.30574733191322,110.75302477713086,0.0,0.0,13.529179482546532
0,235721.68952098736,148747.01443108558,0.33986231892432023,15.092627849639877,18.872953218692846,110.59905738140264,111.00500575122156,0.0,0.0,15.092627849639877
0,235721.65086924058,148747.31889543482,0.6251622911055513,16.38620887977985,21.067648219930923,110.78063567577539,111.27016502580895,0.0,0.0,16.38620887977985
0,235680.68235533847,148744.15678469412,0.3055677583697854,20.100831773535653,14.271701161617617,110.33386301802742,111.05768459504426,0.0,0.0,20.100831773535653
0,235680.96841377232,148743.89530601175,0.34410045734812456,19.846909360868143,13.46025814439644,110.4108860759395,111.03856619070666,0.0,0.0,19.846909360868143
0,235680.93139925782,148743.9067981978,0.2880432897433763,15.93817584164462,9.895554029052033,110.76672387602862,111.47227571042941,0.0,0.0,15.93817584164462
0,235681.11357234372,148743.67493983163,0.07686068626924221,12.52580898550496,7.330911326167521,111.226736713425,111.8314119550646,0.0,0.0,12.52580898550496
0,235681.0959253515,148743.799000166,0.20522640666702138,9.067064045254263,5.982100879656797,111.54190883087483,112.06469748344728,0.0,0.0,9.067064045254263
0,235681.08531282004,148743.92207869163,0.14267258789819995,6.561619115566496,6.656317563699232,111.90242253267807,112.4549855741463,0.0,0.0,6.561619115566496
0,235681.15902135413,148744.01745843157,0.09509653716017036,5.72523778438617,8.640721816220791,112.17782895488989,112.44067524657264,0.0,0.0,5.72523778438617
0,235681.41029640465,148744.0619779585,0.3202170075451332,6.711973178821924,10.61696263071302,112.31938881001825,111.98757783554488,0.0,0.0,6.711973178821924
0,235681.6498990576,148744.07380227707,0.1615658740180281,8.848571060586565,11.853768181592272,112.31855752247225,110.9865053816522,0.0,0.0,8.848571060586565
0,235681.56533534147,148744.18348937755,0.2718074084531288,11.10007401290797,13.195984073383372,111.66110143215258,110.54146183318154,0.0,0.0,11.10007401290797
0,235681.23187201834,148744.53755287064,0.411734213289246,12.714344940150058,15.066815260462386,111.01381131527799,110.64501581781192,0.0,0.0,12.714344940150058
0,235681.09678380575,148744.95462927895,0.34518991639873875,13.611947544682497,15.990960528225596,110.23971265636806,110.77062437109873,0.0,0.0,13.611947544682497
0,236005.40660537817,148614.6553956838,0.3440641035545859,11.855091927898437,8.614321195874258,109.11119242962536,109.48250745573341,0.0,0.0,11.855091927898437
0,236005.46744899012,148614.72326223258,0.2271756956646882,11.134744308609504,8.290686711198866,109.20492653459893,109.65018322630037,0.0,0.0,11.134744308609504
0,236005.50968021373,148615.03462752944,0.16480239699053637,9.322594749240713,9.010556645656306,109.47873579008434,109.96695745556325,0.0,0.0,9.322594749240713
0,236005.4589646009,148615.14101417706,0.19603045738902722,8.684337266049122,10.928812170134039,109.80622756441284,110.3135005296425,0.0,0.0,8.684337266049122
0,236005.40281310797,148615.24129275183,0.08679403246013907,9.643063759548147,13.781791899215605,110.09365261430487,110.55706650859803,0.0,0.0,9.643063759548147
0,236005.4730513651,148615.19592050125,0.05367844094631743,10.78628867067962,14.667019504611359,110.30622874783593,110.62626015763017,0.0,0.0,10.78628867067962
0,236196.67538298047,148633.58971554114,0.26337148433353946,22.948796911232574,15.393625250822096,108.17180857511964,109.28061153473625,0.0,0.0,22.948796911232574
0,236197.03716927828,148633.50293288068,0.009715626761838524,17.03502630975423,12.149249276297013,109.1708067410691,109.50256774244042,0.0,0.0,17.03502630975423
0,236196.91616458775,148633.54649509004,0.13027407425892837,15.684204628890752,9.956651829988612,109.2520826035777,109.73982373433596,0.0,0.0,15.684204628890752
0,236196.84194965792,148633.57727720577,0.07451801442124602,12.035125514053343,7.518424084428499,109.5412204604056,109.97123168642777,0.0,0.0,12.035125514053343
0,236196.80365368084,148633.60380008223,0.03772594127544756,8.979966279453775,6.751095130719111,109.78630048423828,110.23167259070546,0.0,0.0,8.979966279453775
0,236196.8139766601,148633.61847274078,0.0468375360156259,7.060239176586223,7.718603503505002,110.08650105558917,110.64910588767331,0.0,0.0,7.060239176586223
0,236196.80288032338,148633.62520896774,0.04833013320338123,6.826334395459465,9.482475389204305,110.35078644498152,110.92045590137504,0.0,0.0,6.826334395459465
0,236196.7922280781,148633.62117032355,0.07944594156107539,7.478419352283917,10.163438762621153,110.60206725941698,111.02876806921991,0.0,0.0,7.478419352283917
0,236214.07923518424,148613.92032388967,0.277038105545825,15.865683074514456,13.596929029456826,109.94370178831069,110.73868485980655,0.0,0.0,15.865683074514456
0,236214.07923518424,148613.92032388967,0.277038105545825,15.865683074514456,13.596929029456826,109.94370178831069,110.73868485980655,0.0,0.0,15.865683074514456
0,236214.06411161926,148613.13568615762,0.018386755741223375,14.485268507702571,14.355714004644165,109.72764078684004,110.15039744821581,0.0,0.0,14.485268507702571
0,236213.98571069786,148613.16412707596,0.09416678470196677,14.365984997050278,14.520297873364848,109.82868086324065,110.06864464865954,0.0,0.0,14.365984997050278
0,236213.6785581469,148613.1932990031,0.27728053423109056,13.909187988906957,14.39964175575498,110.10956880863114,109.88898369809881,0.0,0.0,13.909187988906957
0,236213.99122269847,148613.28091085228,0.5736376850437801,14.64097647490855,14.332424401881086,110.02329039865651,109.71456772551204,0.0,0.0,14.64097647490855
0,236214.1435977172,148613.27228496262,0.5408458040495288,14.742258606315005,14.33292006814289,109.85337945656897,109.67758303242078,0.0,0.0,14.742258606315005
0,236214.28737993547,148613.31190250284,0.42203118642792264,14.627349068595022,14.922130743853801,109.70548689988483,109.67086454601672,0.0,0.0,14.627349068595022
0,236214.22202596368,148613.23590834477,0.346049415964538,14.440971350501243,17.96508707236815,109.64771802686617,109.98673331892297,0.0,0.0,14.440971350501243
0,236214.24323619367,148613.52419064264,0.13581720947611886,14.983756225645758,19.36484284356504,109.70222648445802,110.09829727223051,0.0,0.0,14.983756225645758
0,236242.48778784342,148662.50268306903,0.12325947179275061,17.98361902518506,14.689789281575989,109.87835367287538,109.94853870532891,0.0,0.0,17.98361902518506
0,236242.2831516686,148662.49035422053,0.21356198205491164,17.367982382211142,13.568666080487143,109.89947526725969,109.95978841897109,0.0,0.0,17.367982382211142
0,236241.75973262568,148662.35659777824,0.38177210442464987,15.543212953861904,12.454525399502343,110.08214597477348,109.99115316798549,0.0,0.0,15.543212953861904
0,236241.79220692147,148662.33233598742,0.37741132885142314,13.86922906202808,12.324064954403187,109.86558711906684,110.12034295821994,0.0,0.0,13.86922906202808
0,236241.4875647289,148662.1161645586,0.39686299468635183,12.843200158826066,14.584922756243428,110.01431868430541,110.37587260453901,0.0,0.0,12.843200158826066
0,236208.4915851556,148662.10067310158,0.21691280106150088,21.43480498703453,18.060504894306646,108.84183157331574,109.45067404530056,0.0,0.0,21.43480498703453
0,236208.6058902683,148662.28184769306,0.24562784773164506,20.37510640668697,16.43268830357951,108.99610262267869,109.4047479999122,0.0,0.0,20.37510640668697
0,236208.6947700764,148662.44400243598,0.08421372564523795,17.758577217542165,14.47822221293292,109.33954126103242,109.55320783486282,0.0,0.0,17.758577217542165
0,236208.70806531608,148662.46737078426,0.10782353877057625,16.125228955182873,13.894731898191829,109.51518233651704,109.56552741343539,0.0,0.0,16.125228955182873
0,236196.53959092541,148633.5884962305,0.12441973052149596,14.5312528416922,12.044472659045928,109.57399603069344,109.56318809984676,0.0,0.0,14.5312528416922
0,236196.29815752132,148633.68458073624,0.2780703027184913,13.643287801801291,11.342404952718868,109.5636956094731,109.71331208607087,0.0,0.0,13.643287801801291
0,236196.58059794962,148633.55428876798,0.5337919464662562,12.49230244930919,11.467903479941684,109.54629561730383,109.90772936886363,0.0,0.0,12.49230244930919
0,236196.6110573987,148633.65473948926,0.5322105868867836,11.525841102147941,12.618775533347762,109.66924169622115,110.00122529442945,0.0,0.0,11.525841102147941
0,236196.7490726447,148633.48306861892,0.3762288382361184,12.883305050400192,20.611117033326043,110.05093295171142,110.26646698918032,0.0,0.0,12.883305050400192
0,236214.01037951486,148613.43983188563,0.38848780778136627,24.880969163440124,18.893131628075352,108.80852563183795,109.01717326860063,0.0,0.0,24.880969163440124
0,236213.88434679547,148613.38770731518,0.48508574425205064,19.507398697241115,16.709284491211978,109.17224713883638,108.96114017888634,0.0,0.0,19.507398697241115
0,236214.12594368294,148613.50432082894,0.42893830748664835,19.078589914361135,15.633612386558989,109.1176523011073,109.27747441278922,0.0,0.0,19.078589914361135
0,236213.9862952775,148613.36054588354,0.45274472835414475,16.74768392836462,14.547846617967465,109.03213718591589,109.55137888284365,0.0,0.0,16.74768392836462
0,236214.12136845978,148613.49263328422,0.40278728591755497,15.332254445687198,15.023642755876828,109.31314653058223,109.7650461327447,0.0,0.0,15.332254445687198
0,236214.17863636793,148613.74549962647,0.5834111663151386,14.879156098561966,18.02795203443038,109.687753867003,109.74513509315557,0.0,0.0,14.879156098561966
0,236214.1587788728,148614.3586860315,0.30902658504837477,15.802126998842454,20.169723345888855,109.81309026227704,109.75754462047607,0.0,0.0,15.802126998842454
0,236214.09993549204,148614.4598957058,0.26088035337659465,16.5351887993063,21.283883212932142,109.90601076660725,109.72854205639221,0.0,0.0,16.5351887993063
0,236241.97895596802,148662.3659028984,0.08917597023217715,12.825176115071848,9.8476449838278,109.7444712952854,110.4553439074034,0.0,0.0,12.825176115071848
0,236241.8107424746,148662.50908525236,0.2585642160586638,12.315125658325265,10.983778487981434,109.9408764979961,110.62638051214702,0.0,0.0,12.315125658325265
0,236241.8689683359,148662.5133376893,0.32288521831078504,10.274232535123808,12.924450778314203,110.46183263096373,110.91851816860016,0.0,0.0,10.274232535123808
0,236242.12420991852,148662.50932436212,0.5039719283684159,11.158468186935808,15.563428689802514,110.69934936938715,111.29224577938442,0.0,0.0,11.158468186935808
0,236242.61262120728,148662.50797684395,0.1030132220321839,12.039067661929048,16.07844846368765,110.81776305373135,111.38104463905586,0.0,0.0,12.039067661929048
1,236208.04462525516,148654.83332463566,0.2159205672829408,52.60362407608197,26.296700012145948,115.49686747807058,109.2553768178065,0.0,0.0,52.60362407608197
0,236208.04462525516,148654.83332463566,0.2159205672829408,52.60362407608197,26.296700012145948,115.49686747807058,109.2553768178065,0.0,0.0,52.60362407608197
0,236208.70486080315,148662.4385774352,0.34887076395355976,17.752512270195048,10.66462356627772,109.2702202679273,109.62335297967452,0.0,0.0,17.752512270195048
0,236208.6291885878,148662.1133186798,0.3549544398362511,14.24022361501294,8.70129319765282,109.42899034498048,109.92207176642648,0.0,0.0,14.24022361501294
0,236208.4268100341,148661.80960121637,0.08003433918420468,11.74882987392411,7.953323035540084,109.64039896437345,110.15279923082495,0.0,0.0,11.74882987392411
0,236208.43079646272,148661.79398646878,0.07102470364931533,9.142311878123108,7.563817131370275,109.94383022747739,110.41395759725187,0.0,0.0,9.142311878123108
0,236208.13344630625,148661.74155741496,0.35010234339299445,8.00357501880505,10.016743312694198,110.29781445224695,110.71233043416811,0.0,0.0,8.00357501880505
0,236208.26359972783,148661.80362097552,0.4381733965133825,7.4934333084147084,12.216238670296324,110.45530673591512,110.8707010426833,0.0,0.0,7.4934333084147084
0,236196.9890997149,148634.54135874243,0.2153290876061463,16.553040775309885,12.602898375668024,109.07739478657925,109.42990538291396,0.0,0.0,16.553040775309885
