cluster,centroid_xf,centroid_yf,mean_distance_to_centroid,mean_camera_distance1,mean_camera_distance2,Z1,Z2,H1,H2,mean_camera_distance
3,235785.26473084086,148557.405941723,0.29676963261055245,20.58819621716477,13.453773779580326,109.74416282633308,109.57123487481417,7.817877893569454,7.0305798287330505,20.58819621716477
5,235775.17336720307,148564.6936127801,0.15856050932490873,19.250195081152597,11.67041483502151,110.62394546746435,111.63374438025261,8.726197458343378,10.328884142186496,19.250195081152597
4,235776.6368258339,148564.96516643383,0.8324038867561292,13.894199246500191,10.179017912534242,111.53872516767824,111.55153930903076,13.638695570768041,8.826764952479069,13.894199246500191
6,235784.6126521313,148552.45954034594,0.25759013161206884,17.24529721840051,11.265132542847507,109.61097988811977,111.36220488547207,9.898798865908574,14.827857347530967,17.24529721840051
0,235776.88630368744,148565.01358535027,0.3058560586775679,11.115374278959445,11.072055603746364,111.9160748127354,111.71676144846232,14.793815214519162,8.506214422937196,11.115374278959445
1,235781.67874493057,148567.45459552883,0.25327717439364555,5.303761210715922,8.771332652938051,111.61781907763138,112.16540200182605,19.781035227007973,10.649699915530519,5.303761210715922
4,235784.6126521313,148552.45954034594,0.25759013161206884,17.24529721840051,11.265132542847507,109.61097988811977,111.36220488547207,9.898798865908574,14.827857347530967,17.24529721840051
0,235776.6335765757,148564.9901930366,0.2108212381332234,10.174573617972465,11.720153097274576,111.44403864027124,111.87920679026756,8.915536716623068,8.668588756766082,10.174573617972465
1,235781.93701784904,148567.19015883585,0.5258042154675283,5.791558215381731,10.999887198983167,111.62874451859165,112.2415586957277,16.96538256913831,9.492170583681466,5.791558215381731
3,235785.07221898407,148555.04710513545,0.24410729319662225,9.573927527590811,5.445210888601158,110.46641514935277,111.71261083518229,12.350714270308288,24.569361487362777,9.573927527590811
1,235781.99286569547,148567.16431937803,0.06092516703389588,5.966789498419637,11.53535186558134,111.7418147755273,112.27015958870959,11.566983563981722,8.893438124136551,5.966789498419637
2,235785.21683740677,148555.21658246257,0.13593862976744242,6.81852999847685,6.766442074348692,111.14298020187518,111.94691882702364,16.962280109019513,17.327872871443905,6.81852999847685
0,235785.51007877215,148555.6298489995,0.49314601088458837,4.726584932308573,9.050845266850928,111.1983257302209,112.12637948593104,20.80328012273415,12.168673197048898,4.726584932308573
0,235787.1358422508,148555.6938282612,0.2644605020194641,3.1822187033976235,11.821223913206502,110.84284368887154,111.01333086262143,14.764911781775163,6.156616094366581,3.1822187033976235
3,235802.38324503452,148552.13621838702,0.483432556073734,7.885206602478971,2.76198040020583,109.12337215886645,109.10070635240162,3.945879375086461,1.349575730632975,7.885206602478971
0,235790.94148871716,148554.4763492655,0.5805883354456767,5.70694180791276,10.408928067218138,110.23144424968834,109.92461950725767,3.59296552979389,3.6773614311287046,5.70694180791276
4,235811.47823298015,148550.5167615955,0.22750756191356472,15.773248813013561,7.921205754304286,109.08265721530927,110.12050778204377,8.200740575867528,9.016078360543558,15.773248813013561
5,235820.99916410196,148561.9747426982,0.3786905170631993,24.157806277351206,14.846889096650862,108.15860553793038,109.41720570590569,6.271773274497654,8.067179444805543,24.157806277351206
6,235786.0813583709,148555.9178367934,0.3981724517682246,13.553599437308733,22.84629095555107,110.82170186904767,111.11769355573676,6.2857750263457,5.759170795559681,13.553599437308733
7,235812.7618220585,148550.2981987732,0.17654959476371013,9.873052362454086,5.100727404168104,110.02958695581175,111.30363390157353,9.860981391038763,33.93735484288915,9.873052362454086
0,235812.62859799303,148550.35424982331,0.1525517720110063,8.770000834340738,5.355561238870623,110.24395517230687,111.54174575806273,14.161276597755531,24.642120473683235,8.770000834340738
1,235786.1161615197,148555.6725166157,0.4144847683160303,17.36539930934166,24.359185036525187,109.40054614618775,110.50366632213417,4.599964017905155,5.227638797473086,17.36539930934166
2,235812.54680784326,148557.45106079205,0.1594340824740422,11.05503321649743,1.6443706548360892,109.055363920961,109.15850365073013,3.7834199311498677,0.7403411582463937,11.05503321649743
0,235812.514280816,148550.50145544563,0.30797541371700504,6.242404735843455,7.058435030456163,110.99778697292864,111.80756404866268,18.934041501386943,17.069312333606344,6.242404735843455
1,235807.69367427833,148553.9365918468,0.4659928359589101,3.24417113787053,1.2497677797930962,109.2472614755655,109.19171481967133,1.343317332191155,0.3091646621656763,3.24417113787053
0,235812.4580545438,148550.716645305,0.20223123283430433,4.796174119890973,9.525339985650099,111.25095783790405,111.98939714446446,25.329084625150845,11.14591724424062,4.796174119890973
2,235821.19674077412,148562.27078465698,0.12169404911023243,11.231387539604409,5.770253196709145,110.04595814960449,111.28584040699101,9.558887403602302,25.023530949738742,11.231387539604409
3,235818.9456597153,148576.4750047354,0.1386817467094183,20.459713364687968,15.312703242145787,109.69839941108539,110.10235731724713,9.090778931803445,7.843997641567121,20.459713364687968
0,235812.45417559324,148551.30085728256,0.46837861149395615,4.612189275907083,12.016433645428725,111.2737498067932,111.93222473175939,15.39660959521526,8.62397331335321,4.612189275907083
1,235821.00481758325,148562.24086814717,0.15589219518669234,8.7331720949089,6.154506182198973,110.45494521969317,111.45547272139835,12.8936672991259,18.391484679332375,8.7331720949089
3,235818.94929105352,148576.55383253397,0.455892189064946,19.495232709899824,13.27307061296733,109.81201749814235,110.32240416228258,9.048065080498015,8.159733931596818,19.495232709899824
0,235820.75070046005,148562.2983228783,0.22620803493215713,6.079927544664687,7.851251484391646,111.04048116257765,111.76984958368244,16.805918346901944,13.869528115321934,6.079927544664687
1,235819.21507822853,148577.63568862245,0.4365667601557225,15.972725976213587,9.92484664932708,110.24582138839438,110.99280896019032,8.648329935255266,11.69068757633425,15.972725976213587
0,235820.47806994585,148562.51047603128,0.31696988811302773,4.997977332702357,10.463707308039375,111.24177156373548,111.97253314318682,20.284427615600514,9.730061047985542,4.997977332702357
1,235819.11003966312,148577.43305993106,0.39902936191568444,12.394289258991014,7.467911518025278,110.59565138621552,111.36205359122387,9.334590260789057,15.8538256116107,12.394289258991014
0,235820.2704130625,148562.80838657237,0.15603215651768396,5.553175610890894,13.238892852122765,111.35521560957947,111.83931788713726,11.683904066168255,8.118540944722833,5.553175610890894
1,235818.92178818895,148577.11437706728,0.36506266957606376,8.659079074699138,7.113009239471231,110.94627049018258,111.68213204237593,11.53531711460947,14.484123021170744,8.659079074699138
1,235818.59240513062,148576.87655009885,0.17415824703432806,6.4096163269518405,8.864601373037345,111.23684209747863,111.9083179345315,13.568941285404685,11.516302017007611,6.4096163269518405
0,235818.29641430767,148576.89651660368,0.2480221053206608,6.7204869470192605,11.905542867545547,111.56771150450594,112.13172162165158,13.88566910489663,9.134837295748804,6.7204869470192605
1,235813.58793489123,148571.89281082083,0.16982901830339536,2.466740681221805,11.880154749601694,109.49542329537205,110.59976785504762,0.8086722623319361,3.5027884386215447,2.466740681221805
0,235817.81450068357,148576.97480717028,0.37756218005821124,7.538274827481328,13.83538845188355,111.62344413752753,111.68405832116319,9.679817692604775,7.948701178684047,7.538274827481328
1,235806.49124641097,148586.85913308445,0.06665629616284463,5.899487084967059,3.7333747739319336,111.02487643544775,111.40351163250129,-27.34275092142902,-63.752291777058076,5.899487084967059
0,235806.50228602168,148586.8526192485,0.05092223372540153,5.359143270163986,4.866612393572386,111.12317491026249,111.31817285240821,-36.536485331846045,-27.430502988885866,5.359143270163986
1,235816.37173272428,148567.86957782294,0.38629280781058245,16.120034175944564,23.993544782368712,111.05232489750661,112.1825121853338,4.874682221924918,5.602395805479399,16.120034175944564
0,235806.40039340142,148586.8447565945,0.13736195481030347,4.070766545214288,7.166796128489118,111.26829652534626,110.74008710744141,-64.24357706856033,-1.078552442705915,4.070766545214288
0,235806.06189751328,148586.96447369055,0.42713652644963307,4.04793740091363,9.779818084836048,111.16507782771278,110.50818337156481,-20.215735999147935,6.206573621439943,4.04793740091363
0,235806.15039662126,148586.98159440918,0.4671218800256668,6.460860077935359,13.600806324139848,110.83781406342231,111.0235427421283,7.508473294214583,5.967090443919846,6.460860077935359
1,235782.34320792183,148597.50304790723,0.09402452610228755,18.24739785017312,18.19752451460888,110.47691213502652,111.77607973234355,9.311742285777598,9.822128746024868,18.24739785017312
1,235782.34320792183,148597.50304790723,0.09402452610228755,18.24739785017312,18.19752451460888,110.47691213502652,111.77607973234355,9.311742285777598,9.822128746024868,18.24739785017312
2,235806.3427664959,148586.81451657976,0.38379804744925744,9.216285396394214,18.5404413140526,110.18599293444672,109.93088230702247,5.724194773467708,4.736951219210203,9.216285396394214
0,235791.92234816635,148619.42218804252,0.2651718931818625,17.869381379604032,13.436830297171568,110.138701030901,110.54904955720575,9.160336207859872,9.536401459883374,17.869381379604032
0,235791.89070519747,148619.4855943894,0.1698153217011417,16.831898003790837,11.720397609054375,110.2448833454567,110.74017358539793,9.288988739356506,10.00223283721491,16.831898003790837
1,235809.78988863554,148611.26517685974,0.11748093152576818,10.347465312418649,9.76295727402829,110.93799517757479,111.31162880750577,4.171729063179593,4.1952437392506035,10.347465312418649
0,235791.75412574984,148619.64219125945,0.07893013806672099,13.812533742398704,9.909340840688445,110.59008160858201,111.04922678070885,9.718970161761582,10.822049776085846,13.812533742398704
1,235809.75757588993,148611.25394210662,0.08453704957478049,10.167009569213834,10.734424282657315,111.02538187495276,111.41328262679129,4.163404424768241,4.257938115542018,10.167009569213834
0,235791.70969969756,148619.660712447,0.0871134476739514,11.243265587034907,9.333918095644536,110.85955251356579,111.34028695240123,10.440438893510143,10.853493535949859,11.243265587034907
1,235809.6836549314,148611.26250150971,0.035083067683493015,9.544667569750368,11.027228943309447,111.18649146036164,111.46730739003158,4.166855977197925,4.244007290280704,9.544667569750368
0,235791.48316798467,148619.67713126683,0.1767020069308031,9.852295242536817,10.495582127702635,111.2078279403571,111.70451424107559,11.144369543502238,10.394578693528956,9.852295242536817
0,235791.37278703414,148619.6558688304,0.15136026124806376,9.793025321599407,12.789578619587557,111.53045887811784,112.02835929320283,11.177425183317625,9.766274914891461,9.793025321599407
0,235791.15061072793,148619.4846586927,0.19823793695172442,11.45336826459493,15.968670875314109,111.88899410472258,112.44441277490864,10.573585987370873,9.493352930412344,11.45336826459493
0,235791.32665998922,148619.64088643825,0.4002784898722534,12.887382070143527,18.604173627766478,112.07065749740585,110.55034779347548,9.66444316911121,6.926043134542138,12.887382070143527
0,235790.8997127169,148619.144610711,0.0874866994761387,16.333825926164206,23.279132042498002,112.50873700388507,113.01543431191777,9.70902413574076,9.213768123567297,16.333825926164206
1,235792.2969127137,148650.62151429654,0.18621994460327695,16.87604699253474,12.57054296612475,109.03540432905349,110.57267892538631,7.361118898484729,9.25686760434907,16.87604699253474
2,235810.32550850324,148639.34729383283,0.006947462073894991,10.225992035767824,9.914296977537214,110.88560467925771,111.34134986007969,4.020926852402437,4.089770680605316,10.225992035767824
0,235792.45599398355,148650.41411539997,0.2678631740549502,15.535703402678736,10.754254744278944,109.40312362892843,110.78862949101908,7.675349847291453,10.13934413090713,15.535703402678736
1,235810.32550850324,148639.34729383283,0.006947462073894991,10.225992035767824,9.914296977537214,110.88560467925771,111.34134986007969,4.020926852402437,4.089770680605316,10.225992035767824
0,235792.4307639173,148650.3752828391,0.24192203980590876,12.457573175976833,9.201614177350148,110.59851876883788,111.14731285712423,9.380938273501231,11.024933783096442,12.457573175976833
0,235792.316875019,148650.42156613013,0.22745703903145612,10.25684065404407,9.245535709807406,110.91388340165442,111.51880527321926,10.465492965969846,10.995046731163859,10.25684065404407
0,235792.26963329545,148650.47201280796,0.1796767218895754,9.174642049615276,10.657151086299887,111.3044772216203,111.7870808014405,11.387144065262625,10.225801109969835,9.174642049615276
0,235792.3596596442,148650.47991332097,0.11489016465882795,9.490791708430278,12.926965199978055,111.59404585683451,111.95475363712137,10.806032995609712,9.284605100906985,9.490791708430278
1,235794.12211493123,148679.30255038835,0.520868889928957,24.51203009133886,19.69001816998573,108.74547757970667,109.37845209263052,7.96653205186544,7.774631387878621,24.51203009133886
0,235792.27846231856,148650.39270087256,0.19462191991433841,11.334735511718478,16.094915344729927,111.86558281936038,111.49388374031231,9.89715513942127,8.070000224240866,11.334735511718478
1,235793.98778761594,148679.69971304035,0.524537290563239,23.726264444657446,17.660334661671552,108.90264051629303,109.64358766515709,8.068303784324913,7.125609941227104,23.726264444657446
0,235792.00711570424,148650.07620021384,0.2741470509702367,13.544398217653114,19.423209254474227,112.0855709075112,111.3207265778395,9.544219649237379,7.4196628539306415,13.544398217653114
1,235793.74536388982,148680.30235040563,0.16091274068791278,20.752052790862855,14.819995211881226,109.4985996437053,109.9967743288492,7.9349875421307585,7.772386723853798,20.752052790862855
0,235791.9296802321,148649.91931552556,0.2332879895811454,16.31438741875212,23.287038299093982,111.90870741873266,111.40924717335528,8.766069687931319,6.943374642837374,16.31438741875212
1,235793.52269834594,148680.69819237068,0.3166638613836303,17.608434394168405,12.185756578383296,109.72231217410918,110.42013298107827,7.903145660122092,9.108699802958155,17.608434394168405
0,235793.43661900013,148680.84355843233,0.18756920208516406,14.371547298699005,10.018441425709318,110.18856293134564,110.78656946050877,8.057406378835276,10.37214363995515,14.371547298699005
2,235792.81696609227,148651.68239034637,0.32688764401435805,18.659074542051275,25.59953054639403,110.93855217196668,111.35125142709225,6.378835720717657,6.444255515309231,18.659074542051275
0,235793.3180117778,148680.94241134843,0.16778604944208686,11.670684675772312,8.829694286846463,110.56694500221526,111.1647896418919,9.779841717122894,11.235083487694792,11.670684675772312
2,235808.87239218582,148672.85812700086,0.15504151174322886,8.226767189097536,9.731662986237124,111.18636937011699,111.68337457625027,3.638224810155929,3.4938494754002853,8.226767189097536
0,235793.35458756294,148680.91725812483,0.15169339814747154,9.573870186105879,8.266597700467795,110.92547965738231,111.32001266623189,10.79438785681348,11.377152698760787,9.573870186105879
3,235808.87638300727,148672.834720024,0.22140848004929348,9.256719569737658,10.83577739946366,111.58250957409173,111.74000185878545,3.5996804629040153,3.839108302438662,9.256719569737658
0,235793.31058766125,148680.94214260453,0.14211252324044857,8.529679977431243,8.208415667696514,111.2193659143786,111.35814467633936,11.343249952766117,11.39088770452509,8.529679977431243
2,235808.87638300727,148672.834720024,0.22140848004929348,9.256719569737658,10.83577739946366,111.58250957409173,111.74000185878545,3.5996804629040153,3.839108302438662,9.256719569737658
0,235793.53845404534,148680.92648545664,0.13128709707243516,7.996534194413136,7.978375993434206,111.32941212112311,111.28863700570787,11.22540116703303,11.041298876666978,7.996534194413136
0,235793.04478809272,148680.89863849973,0.20727202292332517,8.470265331371206,9.057830143341608,111.43508206588015,111.59422022023111,11.759688977721352,11.142832264126012,8.470265331371206
0,235792.88962288955,148680.87294082172,0.08567290383244333,8.788205681017052,11.126220044238872,111.50947805708233,111.94723843124845,11.785593526950162,10.351104518486324,8.788205681017052
0,235792.72878214347,148680.77444553378,0.15903756575151787,9.686645554579874,13.798995040222124,111.7056600389331,112.35078093129749,11.54561176885531,9.947204869512563,9.686645554579874
1,235793.0991716137,148692.98144657456,0.05777492914558648,11.613134230287613,10.791205273044506,110.4321315026843,110.17606872246189,12.043215084654719,10.61888068301709,11.613134230287613
0,235792.6822477729,148680.72581151465,0.2629025373186897,10.620106155462901,14.947066326345706,111.90111182366361,112.52030007942123,10.939154045269769,9.667742859584454,10.620106155462901
1,235793.08486836785,148692.99196793116,0.04261924228911606,11.425595020048801,12.018924707526457,110.37021906899919,110.36637616581793,11.706289636261024,10.379112992503913,11.425595020048801
2,235801.36390420722,148706.1295798608,0.5078899945203635,16.539853381189378,12.215303733079034,110.2060186983848,110.65370819455165,12.307638543653004,12.861209732127781,16.539853381189378
0,235792.84124108465,148680.89893904666,0.5144520729418962,13.49941635556654,21.334874777777717,112.2981823768087,112.79198444979443,9.721030800502946,9.765969017249251,13.49941635556654
2,235801.36390420722,148706.1295798608,0.5078899945203635,16.539853381189378,12.215303733079034,110.2060186983848,110.65370819455165,12.307638543653004,12.861209732127781,16.539853381189378
4,235792.78971085767,148693.05514715993,0.3235495083257998,10.993224983667474,14.400703085472998,110.31455032097003,110.56291780881311,11.414189588115908,10.320221704425007,10.993224983667474
0,235792.83710858753,148693.0152784857,0.3178005978728319,11.778673563254278,17.98292464628638,110.19539458561091,110.90245166516527,10.303480914506796,10.189576389153064,11.778673563254278
1,235801.25737634898,148706.58316556725,0.10920701154975776,13.64243710390537,11.52989434890624,110.6260168708418,111.24360983793646,13.144190245080802,13.02917402154621,13.64243710390537
2,235793.2619611358,148693.0985798335,0.29319123308701345,15.47988050861665,23.08443973367071,110.7169232818627,111.3650695595689,9.967917294039257,9.883475360907083,15.47988050861665
3,235801.24003442068,148706.66211499344,0.18493354207584034,11.804423703257642,12.699047382602561,110.78723256332498,111.764872072673,13.527769079965635,12.627668821909863,11.804423703257642
0,235796.04641897744,148694.47083421232,0.35745470950101293,13.351293863906735,19.302366106781825,110.42832624609755,110.98298113903411,8.208498554001837,8.473283908055672,13.351293863906735
0,235800.79763261086,148706.79979086464,0.4211058325377499,12.53597725817893,18.870287702280425,111.72371884195009,112.94643424362471,13.260244116570952,12.985309604339612,12.53597725817893
0,235968.5955691,148753.34654537647,0.13093963286053778,15.16242257247456,10.524071668140985,109.96546848335777,110.48110127768446,9.854982430048373,11.567970366294999,15.16242257247456
0,235968.4119821991,148753.3961324457,0.19994247645118615,13.810838504754132,8.60651234350688,110.068929075764,110.71338597281276,10.085682871079161,13.70686433337326,13.810838504754132
0,235968.22861047287,148753.4826050171,0.22505859315362273,10.287831878158535,6.914846216139174,110.40378296539522,111.07571928547073,11.41544617813552,16.081526534159647,10.287831878158535
0,235968.04183808796,148753.65147853617,0.08922323596400294,7.533148410607667,7.180255537079412,110.7441119805947,111.37298594813132,13.546976613377119,14.45940118241944,7.533148410607667
0,235968.01548533703,148753.64728500575,0.10065123681180176,6.601349611992512,9.40517555212023,111.12285693340738,111.59369774423446,15.3493121593611,12.039331448862576,6.601349611992512
0,235968.0687825318,148753.74769494834,0.17336893107763396,7.541680772778471,12.514077324470797,111.4217175001484,111.9123226783151,14.222003129577962,10.109257277570462,7.541680772778471
0,235967.95341034594,148753.61538826098,0.2994918381687357,10.410682760905521,16.336599975349973,111.75193197069235,112.12007937064077,11.158146136466742,9.633757982437663,10.410682760905521
0,235967.96030772012,148753.6458502854,0.48425885009358954,12.594224952466284,17.547996811667957,111.87174383321609,112.18927036340175,9.923550468810669,9.474436117731683,12.594224952466284
1,235999.17107142694,148764.33610081414,0.07637151163431045,19.206209219623744,14.384106241612995,109.28898310362779,110.15456194541575,8.970329174662796,9.984735864654477,19.206209219623744
0,235999.60626093388,148764.28262115506,0.44280662328094716,18.440823578848313,12.605560398864256,109.53506858526312,110.45385950639286,9.505287449593375,11.06793300184963,18.440823578848313
0,235999.60702874183,148764.30626382682,0.40015660836145184,14.861423418096765,9.682139359123388,110.28896207505342,110.75251164003332,10.510728776258107,12.79447425912035,14.861423418096765
0,235999.51087040434,148764.37188417846,0.3716888982939534,11.48062642888439,7.790345726351049,110.44073481274614,111.04407416093856,11.226955598211953,14.559135781884315,11.48062642888439
0,235999.23997796592,148764.56218077222,0.04169707949400619,8.555384322651662,7.463984807246195,110.78554236828221,111.231194428444,12.669354272952262,13.475698373242553,8.555384322651662
0,235999.2412136894,148764.53715747598,0.05326757044188607,7.288441246016039,9.253758011615629,111.06432367900426,111.46872004216966,13.981970880916869,11.746618681106078,7.288441246016039
0,235999.33912466452,148764.77138260336,0.28947802472320444,7.564706967495109,11.903592234892253,111.2427958038789,111.62695783767907,13.108644888478393,10.170674645577332,7.564706967495109
0,235999.47948215742,148764.98277620538,0.32323954955227596,9.549290258354628,15.106526910226075,111.41491370240833,111.67919466248041,10.645018227324513,9.011277617583119,9.549290258354628
0,235999.51913905906,148765.03630733682,0.30787915732139787,11.718602117620133,18.256868743947418,111.55529229992362,111.63744069586224,9.551180867061934,8.270231119959755,11.718602117620133
0,235999.273756228,148764.82320609683,0.3409300956296265,14.094111428791521,19.70501226252398,111.76245956471362,111.67473670912099,9.641680945529107,8.144497701386221,14.094111428791521
1,236030.49579704122,148774.8941193487,0.06697273774501582,16.334893073168157,11.643193598607695,109.84124853969979,110.63367282843895,10.347497200647405,12.311798993240089,16.334893073168157
0,236030.09158937397,148774.9903080835,0.42283953459285706,14.742941714375347,9.429261337499652,109.98996709282,110.77624772756924,10.456311867395906,13.899196057141012,14.742941714375347
0,236029.69145066777,148775.146672319,0.2958177559242041,10.938158382337749,7.337186679600371,110.43776845666382,111.05638822674746,11.650851152194157,15.787299608591837,10.938158382337749
0,236029.47743636064,148775.30418674197,0.03179601782089575,8.071453236024633,7.3573133938547395,110.79633042726607,111.2857889264137,13.536392464793215,14.421629949395447,8.071453236024633
0,236029.47620719695,148775.42500448937,0.13234974706057037,6.805043805424851,9.314972277256997,111.02485854398576,111.56596392995164,14.879351801931099,12.188194625874866,6.805043805424851
0,236029.52205769345,148775.56957239614,0.12065368588901702,7.509910823970706,12.291701755427198,111.3126938279975,111.90674688647461,13.920753370867294,10.379982581294723,7.509910823970706
0,236029.69338883884,148775.8509445959,0.26001203338326084,8.816436544050845,15.074947746052754,111.43753036198378,112.13221968370438,11.042900622491569,9.546010659367045,8.816436544050845
0,236029.7864432075,148775.9439001045,0.3724409816416741,10.562627898795814,16.037137079230178,111.61046029572546,112.22595936649955,9.867704981822111,9.348468641565571,10.562627898795814
0,236177.95247830753,148822.05008006262,0.2783668353414079,15.673852960349462,10.830276985012327,110.09078179240667,110.22871635551581,8.431938459202888,9.083898057132366,15.673852960349462
0,236178.14451022944,148821.96128420878,0.2721849944153434,14.676026860990342,8.733088802113562,110.14877428847679,110.33096477775406,8.737773426412955,11.318242315972336,14.676026860990342
0,236178.20745343727,148821.9515020637,0.1950310597522321,11.12405981456247,5.9012705229552616,110.24604853000892,110.60608973052543,9.697820969028554,128.11996548399745,11.12405981456247
0,236178.11836471557,148822.06031712345,0.1509053849873088,7.665872974415961,4.799502878883902,110.38602450774289,110.89928935278006,49.19120913001492,95.7534617896524,7.665872974415961
0,236178.09784139253,148822.17598082763,0.05118491742302236,5.181287739225308,6.039729663338804,110.58819388876839,111.11659494440562,90.25438870374654,53.32833431648934,5.181287739225308
0,236178.1254428944,148822.18606444768,0.06773275501450314,4.734338258470811,8.984373552592986,110.92553042169993,111.30719163236733,129.1520431935642,12.542019076731892,4.734338258470811
