cluster,centroid_xf,centroid_yf,mean_distance_to_centroid,mean_camera_distance1,mean_camera_distance2,Z1,Z2,H1,H2,mean_camera_distance
10,236224.57494,148816.89136,0.0840682414187172,13.331667820772749,9.702086021412171,99.5410242230651,102.72848304596096,0.0,0.0,13.331667820772749
10,236224.53452,148817.34704,0.4841657752456309,12.893059289898472,9.229774796027389,100.04750805064224,103.12030509725736,0.0,0.0,12.893059289898472
10,236224.56318,148817.72288,0.3963527147737981,10.760469424140668,9.208539306631664,101.53894686240592,103.57996574642368,0.0,0.0,10.760469424140668
10,236224.50698,148817.81146,0.3384520448132819,9.365068008434932,10.429754552605337,103.5969034423884,102.55995054584608,0.0,0.0,9.365068008434932
10,236223.86997,148817.3834,0.5779670687487651,8.676396605590861,11.991971318689652,103.66236536425022,101.85886428691772,0.0,0.0,8.676396605590861
10,236223.3942,148817.22986,0.4916861600221215,8.899721535171542,12.337434228229691,103.6317652112288,101.65936592096251,0.0,0.0,8.899721535171542
12,236138.81692,148881.37648,0.1921092867359546,12.611891290421338,10.474218396627917,102.9687207720404,103.11754564048884,0.0,0.0,12.611891290421338
12,236138.66748,148881.39166,0.1999441080490114,12.232904502784107,10.7201221524493,102.92804441852972,103.29200666105052,0.0,0.0,12.232904502784107
12,236138.34974,148881.31067,0.1741722070110728,11.218841530679208,11.972200988951622,102.8566971918554,104.15434054128563,0.0,0.0,11.218841530679208
12,236138.49321,148881.48129,0.3890274615464473,10.965041981943129,13.824628967992572,103.53035572686326,103.16047064734248,0.0,0.0,10.965041981943129
12,236138.57198,148881.62874,0.5616207258384923,11.37622515665736,14.417743678034087,104.03562333135328,102.9507990202777,0.0,0.0,11.37622515665736
13,236117.53317,148951.10185,0.3401990769635341,10.278819054387704,8.020550327555004,104.4377408702044,104.27142038431214,0.0,0.0,10.278819054387704
13,236116.89393,148951.2974,0.5493362552956449,11.195096879869936,9.036589677682883,104.11020897271924,104.14461899594204,0.0,0.0,11.195096879869936
13,236116.22133,148951.0542,0.5418023793151358,9.895011289165597,10.98539219715282,103.72928096676203,102.26020084007462,0.0,0.0,9.895011289165597
13,236115.96147,148950.7985,0.4438194813911895,9.785069698152176,11.48253597939152,103.44983062402711,101.86875629531995,0.0,0.0,9.785069698152176
12,236138.21554,148881.37646,0.3679801665469532,11.947016254930537,10.553889889957189,102.8466243791504,103.00772681094284,0.0,0.0,11.947016254930537
12,236138.49964,148881.52434,0.1587271959629161,10.55258598653501,11.289760759784295,102.8453931524421,103.35642156444732,0.0,0.0,10.55258598653501
12,236138.76323,148881.81404,0.5468638609787572,10.08653359046906,13.023679418182532,103.36498364478014,102.9204489150914,0.0,0.0,10.08653359046906
12,236139.00633,148882.16567,0.5202611865652718,10.25688276674748,13.361050080245043,103.74404338972964,102.91131872256516,0.0,0.0,10.25688276674748
15,236130.78308,148905.5412,0.0784550171773475,12.51185403366857,11.141259350457831,103.89122583502288,104.19859767180868,0.0,0.0,12.51185403366857
13,236117.58423,148951.0832,0.4495764061563797,10.181324383169848,7.638514413404707,104.15973485993806,104.3416431375762,0.0,0.0,10.181324383169848
13,236117.14517,148951.23726,0.5279605206169361,10.64992066967403,8.239431199546992,103.94217601759968,104.19615831991146,0.0,0.0,10.64992066967403
16,235984.02919,148969.52055,0.3481540295639949,5.235031507000662,2.9419418267265147,103.14786906614312,103.77701440510548,0.0,0.0,5.235031507000662
16,235984.12593,148969.58226,0.2611797373304454,4.573577258481394,4.649690461278532,103.40292100844844,103.9860189590565,0.0,0.0,4.573577258481394
16,235984.12576,148969.67989,0.1349048987949742,2.730159037507613,5.068381904070882,103.91329446682604,104.34265263293946,0.0,0.0,2.730159037507613
16,235984.38269,148969.96423,0.300940756289505,6.011196238108092,2.2668469011018875,103.16474696743958,104.6390758774837,0.0,0.0,6.011196238108092
16,235984.15179,148969.76674,0.2920203104464117,4.830211041005254,4.441845776822277,103.25736637747582,104.37259819848254,0.0,0.0,4.830211041005254
16,235984.03771,148969.64968,0.0563794824578685,3.4908347470486576,5.063908416670318,103.77423495729606,104.19356662107036,0.0,0.0,3.4908347470486576
17,235874.78187,148945.87583,0.3899974592564389,4.5725912814889575,3.5659973683140342,103.62260653812068,103.30692155843576,0.0,0.0,4.5725912814889575
17,235874.68523,148945.91419,0.3144588139830145,4.455556323356747,5.099686688850145,103.45473181424867,103.72200807564634,0.0,0.0,4.455556323356747
17,235874.66542,148945.50989,0.4395746991645416,2.3715642337647376,8.316715392646433,104.10801519068244,103.44199082879568,0.0,0.0,2.3715642337647376
18,236480.44145,148995.16249,0.0876240135931522,8.88034347291424,7.376660408004173,100.9664908451166,104.06164670345554,0.0,0.0,8.88034347291424
