cluster,centroid_xf,centroid_yf,mean_distance_to_centroid,mean_camera_distance1,mean_camera_distance2,Z1,Z2,H1,H2,mean_camera_distance
0,235406.15993451333,148013.983199011,0.0,1340.8787188635133,334.85549396264787,161.20979445812893,12.385986491332119,0.0,0.0,1340.8787188635133
0,216490.3953897568,178134.07668514352,0.0,35902.06201803521,36206.09438805006,-10254.90718228741,5624.72286580362,0.0,0.0,35902.06201803521
0,216490.3953897568,178134.07668514352,0.0,35902.06201803521,36206.09438805006,-10254.90718228741,5624.72286580362,0.0,0.0,35902.06201803521
0,216490.3953897568,178134.07668514352,0.0,35902.06201803521,36206.09438805006,-10254.90718228741,5624.72286580362,0.0,0.0,35902.06201803521
0,239033.17736620325,149683.7610853523,0.17003354758490632,11.46777461178639,7.246120087888198,108.489327838817,108.78446012643053,0.0,0.0,11.46777461178639
0,239033.17736620325,149683.7610853523,0.17003354758490632,11.46777461178639,7.246120087888198,108.489327838817,108.78446012643053,0.0,0.0,11.46777461178639
0,239034.2208360675,149682.2151018682,0.3669525244202968,5.8053775775328305,1760.7757888666226,108.76849368934288,38.960437529204135,0.0,0.0,5.8053775775328305
0,239033.17850166585,149683.71955351444,0.10170168540697089,11.564567240057931,7.205968778538654,108.49359499686938,108.7537992079822,0.0,0.0,11.564567240057931
0,239033.17850166585,149683.71955351444,0.10170168540697089,11.564567240057931,7.205968778538654,108.49359499686938,108.7537992079822,0.0,0.0,11.564567240057931
0,237355.19464746607,149334.11350793552,0.15523286743123674,9.413459124090412,4.870072681494524,108.15320199029344,108.49245746922446,0.0,0.0,9.413459124090412
