cluster,centroid_xf,centroid_yf,mean_distance_to_centroid,mean_camera_distance1,mean_camera_distance2,Z1,Z2,H1,H2,mean_camera_distance
2,235443.62175058588,148846.19716229092,0.0,739.3638732438632,738.1371594921491,-61.21635591465743,-55.704096803699386,0.0,0.0,739.3638732438632
1,235443.62175058588,148846.19716229092,0.0,739.3638732438632,738.1371594921491,-61.21635591465743,-55.704096803699386,0.0,0.0,739.3638732438632
2,236172.10305945115,148854.9887025053,0.075464076301751,9.425502282213142,5.7077398310220735,106.58151231079674,106.76656186807259,0.0,0.0,9.425502282213142
0,236172.10305945115,148854.9887025053,0.075464076301751,9.425502282213142,5.7077398310220735,106.58151231079674,106.76656186807259,0.0,0.0,9.425502282213142
