cluster,centroid_xf,centroid_yf,mean_distance_to_centroid,mean_camera_distance1,mean_camera_distance2,Z1,Z2,H1,H2,mean_camera_distance
0,235569.6283632915,148238.00406602118,0.14086126887584885,14.028197378322034,9.457989143849268,108.55966248387,109.01836182480234,0.0,0.0,14.028197378322034
0,235569.6283632915,148238.00406602118,0.14086126887584885,14.028197378322034,9.457989143849268,108.55966248387,109.01836182480234,0.0,0.0,14.028197378322034
0,237081.12172997446,149184.62164608788,0.0,7.326112099504667,4.062640032196987,107.07396938447243,107.48138231303015,0.0,0.0,7.326112099504667
0,237081.12172997446,149184.62164608788,0.0,7.326112099504667,4.062640032196987,107.07396938447243,107.48138231303015,0.0,0.0,7.326112099504667
0,237081.12172997446,149184.62164608788,0.0,7.326112099504667,4.062640032196987,107.07396938447243,107.48138231303015,0.0,0.0,7.326112099504667
0,235569.78079576057,148238.2494654278,0.08085717177358047,14.462086950762254,9.769273888836507,108.42741987288406,108.86910842658189,0.0,0.0,14.462086950762254
0,235569.78079576057,148238.2494654278,0.08085717177358047,14.462086950762254,9.769273888836507,108.42741987288406,108.86910842658189,0.0,0.0,14.462086950762254
0,235569.8838196535,148238.37015501966,0.1984274126067553,15.347515968067029,10.613077469278311,108.36710015635985,108.78773676198365,0.0,0.0,15.347515968067029
0,235569.75067772684,148238.18343002195,0.23767443248975326,13.932948804209472,8.458869939400481,108.50211953972318,109.04766435523162,0.0,0.0,13.932948804209472
0,235569.6206668549,148238.04163977352,0.12228789567827077,11.329809511336926,7.240098918252282,108.80447248944843,109.162077539632,0.0,0.0,11.329809511336926
0,236352.7592222358,146179.11238946786,0.5269469468006921,6.091678874794824,8.27536423278598,110.04678664625756,110.61696080037102,0.0,0.0,6.091678874794824
0,236352.5462051381,146179.23727289843,0.3918934406108789,3.992709537290157,13.030967065579116,110.23599874571217,111.00880731186808,0.0,0.0,3.992709537290157
0,236357.16501252228,146178.12024773713,0.26807041283020133,4.006493728627164,8.919575216232493,110.74396913120165,111.12963696166055,0.0,0.0,4.006493728627164
0,236370.5701876441,146182.93601264906,0.11476196031520232,11.791497224780484,8.237305477365508,110.9001824898786,110.22485224325989,0.0,0.0,11.791497224780484
0,236370.5701876441,146182.93601264906,0.11476196031520232,11.791497224780484,8.237305477365508,110.9001824898786,110.22485224325989,0.0,0.0,11.791497224780484
