cluster,centroid_xf,centroid_yf,mean_distance_to_centroid,mean_camera_distance1,mean_camera_distance2,Z1,Z2,H1,H2,mean_camera_distance
0,236016.6228772473,148334.50948259266,0.07813600800881419,7.527436544507421,9.733915402805785,108.65900482908808,108.86756009959129,0.0,0.0,7.527436544507421
0,235485.0396142247,147598.5872071666,0.02249554428113724,10.984805516992864,9.8553758933443,108.75075447806246,108.79917709902897,0.0,0.0,10.984805516992864
0,235485.1798850985,147598.74072182068,0.23742406652855988,10.494373699037835,9.506604019482435,108.82407299200628,108.88063045552413,0.0,0.0,10.494373699037835
1,235482.950289178,147613.29126429715,0.24627091118344188,11.417229964495894,11.14565411017665,107.58021212847518,107.56415846180269,0.0,0.0,11.417229964495894
0,235483.15935916945,147613.10595600994,0.35280305655941935,11.064496388232364,10.776265436486444,107.6790576033559,107.71016410582595,0.0,0.0,11.064496388232364
1,235485.61449699683,147599.2381687168,0.5043266430118366,8.984917838222339,8.65538185087041,109.0478166791056,109.12277240973687,0.0,0.0,8.984917838222339
0,235485.43613750467,147599.02064597406,0.7238678515713515,9.065094954374699,7.731879347020659,109.0150087005389,109.24470611230328,0.0,0.0,9.065094954374699
1,235483.18038794925,147613.08481497286,0.49940816550492056,10.915851934953336,10.69912854028315,107.70694770795555,107.73084232742858,0.0,0.0,10.915851934953336
0,235483.64388433698,147612.66767695115,0.0,10.173317697227732,10.010367863789144,107.90114585482505,108.00476567349988,0.0,0.0,10.173317697227732
1,235484.96175777714,147598.43332402685,0.05807407115484052,9.655907572350356,7.349141852309108,108.81611661210889,109.21223489249834,0.0,0.0,9.655907572350356
0,235814.49370609372,147252.17190511513,0.2761031957091032,15.742683404269718,10.511648904604739,107.85009343548228,108.4337806342498,0.0,0.0,15.742683404269718
0,235814.43432409817,147252.2135123759,0.16463503958845174,14.362600926989687,8.051912740642127,108.00817750011852,108.56102209027722,0.0,0.0,14.362600926989687
0,235814.32710921628,147252.30990573345,0.07663600564380006,11.599323910708256,6.675877146999322,108.44523512424655,108.63772356758061,0.0,0.0,11.599323910708256
1,236183.34750735527,147771.7325319235,0.0,292.30400062531453,444.16324717625247,89.01617444709206,103.13887021410001,0.0,0.0,292.30400062531453
0,236183.34750735527,147771.7325319235,0.0,292.30400062531453,444.16324717625247,89.01617444709206,103.13887021410001,0.0,0.0,292.30400062531453
1,235796.01115595372,147863.98249012118,0.0,45.993052530120956,113.8965725454119,109.21535164118912,104.85640850078254,0.0,0.0,45.993052530120956
1,235998.57148976478,147815.7397102763,0.0,254.21902267028406,14.555176639808362,106.03761192785167,110.30996553492888,0.0,0.0,254.21902267028406
0,236054.41758665096,147241.4984799591,0.0,83.56666314138877,78.62557204844747,60.082910169315824,61.04531947725281,0.0,0.0,83.56666314138877
0,236057.40060661963,147227.1760305796,0.0,67.33833192696574,63.99577490831709,69.64204446529092,69.78491080377944,0.0,0.0,67.33833192696574
0,236059.91233561156,147215.2434541179,0.543504387665402,52.36912201249561,49.7047364221452,76.98926521648322,78.33973312448279,0.0,0.0,52.36912201249561
1,236059.86579670006,147215.33985096682,0.0,51.905600800439295,48.46759039799728,77.00737463956055,79.12774574357485,0.0,0.0,51.905600800439295
0,236820.56536080566,146084.83478851983,0.393155041171264,386.438231035649,25.13684253801506,94.878895137038,106.12084270189246,0.0,0.0,386.438231035649
0,236818.4096255159,146080.20221906007,0.3693673645904236,20.450965095718914,22.288639437142432,106.36717533637109,107.42809604865931,0.0,0.0,20.450965095718914
0,236818.7048831895,146081.04850311863,0.37402715211629156,21.252466267358777,28.198054087780786,107.0693189009736,105.4006957499071,0.0,0.0,21.252466267358777
0,236818.76470644484,146081.4125824512,0.3268747645978133,23.964269241129895,31.643083429687465,107.25169811056847,104.06942508408954,0.0,0.0,23.964269241129895
0,236816.52965890028,146080.660902465,0.439238330518495,8.373967893107151,12.116473306880717,111.8121971028176,107.64881549920234,0.0,0.0,8.373967893107151
0,236816.90488392467,146080.4449394577,0.007782240615672904,9.069862490126416,40.89552392689902,110.53745645009474,110.14122187832004,0.0,0.0,9.069862490126416
0,236071.78960465908,147212.4148668772,0.0,59.926380084373896,55.7983802586612,86.68126575615975,73.80309695470203,0.0,0.0,59.926380084373896
2,234822.42938686576,149102.37244866882,0.0,2323.121203831595,1782.4768393372494,-705.7847432751196,-6.862634154735815,0.0,0.0,2323.121203831595
1,234822.42938686576,149102.37244866882,0.0,2323.121203831595,1782.4768393372494,-705.7847432751196,-6.862634154735815,0.0,0.0,2323.121203831595
0,235214.0247137196,149024.48025033745,0.0,2060.6279396136088,1383.209892828185,-1142.3561535049193,18.852532734326644,0.0,0.0,2060.6279396136088
0,240095.03165856996,149840.16670969423,0.10433488536596665,8.18146591761324,12.879084429546907,113.25125446869794,113.57391981704076,0.0,0.0,8.18146591761324
3,240091.0849495578,149828.86160635157,0.0,22.394421364556717,29.76408784807943,113.81506685086607,114.07977808874303,0.0,0.0,22.394421364556717
1,240091.0849495578,149828.86160635157,0.0,22.394421364556717,29.76408784807943,113.81506685086607,114.07977808874303,0.0,0.0,22.394421364556717
0,238723.8211143705,149563.7700083272,0.3458548048825551,18.066369470727977,14.663294222582584,106.6641053190587,106.95856348942355,0.0,0.0,18.066369470727977
0,238723.95552999355,149563.7658383927,0.37040559054822375,17.08039821232344,16.49237259502036,106.7463365832922,106.86632494973081,0.0,0.0,17.08039821232344
0,238723.5677685223,149563.7771852157,0.38114345730950056,16.068816806407543,16.822318335396563,106.8587420345031,106.83273896173239,0.0,0.0,16.068816806407543
0,238723.64877874925,149563.81817518457,0.1481596600647849,15.643234173151805,17.10436999308995,106.93159014312589,106.80698204088428,0.0,0.0,15.643234173151805
