cluster,centroid_xf,centroid_yf,mean_distance_to_centroid,mean_camera_distance1,mean_camera_distance2,Z1,Z2,H1,H2,mean_camera_distance
0,235814.8195301696,148704.12762454065,0.20300434058443395,0.22568172333788222,101.59524165962964,108.96784590889776,88.408989259153,0.0,0.0,0.22568172333788222
0,235814.8195301696,148704.12762454065,0.20300434058443395,0.22568172333788222,101.59524165962964,108.96784590889776,88.408989259153,0.0,0.0,0.22568172333788222
0,236064.90448859357,148793.99471459418,0.11911083599723576,16.33269317319383,44.31282276230098,116.57810120454556,127.62482101916557,0.0,0.0,16.33269317319383
0,236117.89726532248,148813.39660200494,0.2253855873292571,1.6175368522722884,7.472515542925375,115.06032812952975,110.09540037483117,0.0,0.0,1.6175368522722884
0,236117.92271883588,148813.40982060137,0.16001452871226798,2.5606427058327927,10.440828610269053,113.56320151969808,111.18061296619612,0.0,0.0,2.5606427058327927
0,236211.00016082803,148808.35245195037,0.2200134689625073,3.246060478074389,45.743246866818474,102.42198515000989,125.04013146681687,0.0,0.0,3.246060478074389
0,236215.13374699248,148805.7868041477,0.18126211493830552,2.44975418014815,40.87815861688569,102.46868480408288,123.34712371985069,0.0,0.0,2.44975418014815
0,236227.280114122,148803.04077057392,0.09578029528985588,11.981719602883855,15.913011904053826,113.62934524603884,118.95269607558565,0.0,0.0,11.981719602883855
0,236188.8552446612,148755.28736106388,0.0,124.81597365779953,237.42848779887476,162.67573996030393,328.5798451028394,0.0,0.0,124.81597365779953
0,237090.29076245116,149343.04928892112,0.031527144255700024,0.36865835858312557,2.5543110201048975,109.16667306855378,103.42788246342928,0.0,0.0,0.36865835858312557
0,237090.392401361,149343.11502102934,0.16138940093632606,0.24761630788699063,2.3640124163960814,109.5019366136699,103.92767863651125,0.0,0.0,0.24761630788699063
0,237091.4922893714,149344.37996174788,0.12876221712012154,0.7093559063102446,0.5273455892154367,108.36094347947045,108.82643858992805,0.0,0.0,0.7093559063102446
0,237091.57517881118,149344.47770246546,0.02649749676818139,0.5451992003766594,0.2902477631809915,108.78757477776348,109.46917449710172,0.0,0.0,0.5451992003766594
0,237091.59105715776,149344.4988909713,0.011197832509311806,0.34160400714517397,0.23781434704008583,109.32767060837045,109.61112809672723,0.0,0.0,0.34160400714517397
0,237090.2234268027,149342.09076268034,0.4354570509654205,2.250895978648641,0.89346661385097,104.19340561226149,107.86607176857696,0.0,0.0,2.250895978648641
0,237090.30870088225,149341.93439228114,0.47507501981421446,1.9478868608843607,1.0715771704918533,105.03584260467605,107.40691562495485,0.0,0.0,1.9478868608843607
0,236155.8458133412,148862.02097022615,0.0,6.833743551388212,10.945807194092836,110.16821752968053,112.29155450404221,0.0,0.0,6.833743551388212
0,236155.8458133412,148862.02097022615,0.0,6.833743551388212,10.945807194092836,110.16821752968053,112.29155450404221,0.0,0.0,6.833743551388212
0,236155.8458133412,148862.02097022615,0.0,6.833743551388212,10.945807194092836,110.16821752968053,112.29155450404221,0.0,0.0,6.833743551388212
0,235945.41735480857,148960.24732069825,0.20823511091800226,1.5193831892959313,5.678133418609487,109.14148205243573,111.08468514821493,0.0,0.0,1.5193831892959313
0,235945.64104613403,148960.30564545095,0.2482249843500185,1.7503816784250357,5.909303694048415,108.93454262211003,111.19795658215071,0.0,0.0,1.7503816784250357
1,235964.94344855408,148966.25161795656,0.0,21.94777109794493,30.245580121970768,121.57758286695065,209.16715556874144,0.0,0.0,21.94777109794493
0,235945.64104613403,148960.30564545095,0.2482249843500185,1.7503816784250357,5.909303694048415,108.93454262211003,111.19795658215071,0.0,0.0,1.7503816784250357
1,235964.94344855408,148966.25161795656,0.0,21.94777109794493,30.245580121970768,121.57758286695065,209.16715556874144,0.0,0.0,21.94777109794493
0,236367.81188909552,148932.9320440714,0.0,408.73204528013696,460.97867036149455,352.77925613373975,297.7124585869022,0.0,0.0,408.73204528013696
0,235886.57548320747,148753.14243183486,0.35943684841136764,0.7671863412588211,31.644398425592655,108.80900869021161,119.63250662490225,0.0,0.0,0.7671863412588211
2,235986.14082504815,148448.52461984323,0.0,366.3835296089316,370.32646700627924,219.1647965744816,261.3637583912638,0.0,0.0,366.3835296089316
1,235986.14082504815,148448.52461984323,0.0,366.3835296089316,370.32646700627924,219.1647965744816,261.3637583912638,0.0,0.0,366.3835296089316
0,235986.14082504815,148448.52461984323,0.0,366.3835296089316,370.32646700627924,219.1647965744816,261.3637583912638,0.0,0.0,366.3835296089316
0,235863.99545094016,148815.4834164112,0.000372016886588752,0.16183958807092455,1.2071203750259625,108.38821132935583,107.38364080304888,0.0,0.0,0.16183958807092455
0,235863.99545094016,148815.4834164112,0.000372016886588752,0.16183958807092455,1.2071203750259625,108.38821132935583,107.38364080304888,0.0,0.0,0.16183958807092455
0,235863.99545094016,148815.4834164112,0.000372016886588752,0.16183958807092455,1.2071203750259625,108.38821132935583,107.38364080304888,0.0,0.0,0.16183958807092455
0,236035.81464216515,148803.15588254863,0.0,42.983106393210775,47.041496314072525,119.2334148410842,123.822201919436,0.0,0.0,42.983106393210775
0,236035.81464216515,148803.15588254863,0.0,42.983106393210775,47.041496314072525,119.2334148410842,123.822201919436,0.0,0.0,42.983106393210775
0,236035.81464216515,148803.15588254863,0.0,42.983106393210775,47.041496314072525,119.2334148410842,123.822201919436,0.0,0.0,42.983106393210775
0,235978.03909805164,148782.86881821003,0.0,6.160990100649007,42.57170078770213,144.35249702934453,123.84371338134794,0.0,0.0,6.160990100649007
