cluster,centroid_xf,centroid_yf,mean_distance_to_centroid,mean_camera_distance1,mean_camera_distance2,Z1,Z2,H1,H2,mean_camera_distance
0,235777.4987768098,148579.69315241565,0.30342406668573274,13.15858685315194,17.44524289261511,109.4787579098432,110.58336704975191,0.0,0.0,13.15858685315194
0,235815.3813212343,148551.45110941582,0.01940091009758309,6.451064597535848,6.980802526649984,109.45564757887435,110.07457198620175,0.0,0.0,6.451064597535848
0,235815.3813212343,148551.45110941582,0.01940091009758309,6.451064597535848,6.980802526649984,109.45564757887435,110.07457198620175,0.0,0.0,6.451064597535848
0,235822.00266039596,148556.21936089126,0.08300476150695546,8.307384857072035,10.940848997528413,108.3764743151304,108.98384957049687,0.0,0.0,8.307384857072035
0,235821.93445473255,148556.30954325167,0.14942381718937317,8.849310119084087,13.30357795504596,108.53162693626989,109.32744813277925,0.0,0.0,8.849310119084087
0,235821.85991178665,148556.4362769512,0.13605432522992703,9.656011553347993,14.321565186582212,108.82294770011383,109.49625805153444,0.0,0.0,9.656011553347993
0,235817.75838188885,148712.24379703627,0.17884233322890775,10.842441588242169,6.826309115982295,108.8969915785443,109.24998924561652,0.0,0.0,10.842441588242169
0,235817.7956641864,148712.35406900538,0.153431444934663,9.958388569191037,6.593154806864635,108.98554995506463,109.44076925631093,0.0,0.0,9.958388569191037
0,235817.80282462237,148712.47481329794,0.027791266343907096,7.8771202091238415,6.3403551776473135,109.13535912245594,109.54737637041433,0.0,0.0,7.8771202091238415
0,235855.1625468049,148724.45815198793,0.0053186102450643825,4.567423699278337,7.873120618468129,108.72747119830264,109.16256040851202,0.0,0.0,4.567423699278337
0,235855.06240824726,148724.48554562448,0.13067731596081306,5.503601605537452,10.353852176807184,108.8381984096954,109.36988769211365,0.0,0.0,5.503601605537452
0,235854.97325956976,148724.49153673256,0.1777641945994375,6.9729990846896825,11.601174554073182,109.07082909197219,109.47437868943247,0.0,0.0,6.9729990846896825
0,236154.9066534761,148822.62495878272,0.03146172214554743,5.86878394676543,10.865335548834045,107.36025230179119,107.98744553934335,0.0,0.0,5.86878394676543
1,236151.3929656062,148831.2931655069,0.1509804005422773,9.17764001018501,13.765224445052118,107.56583313873826,108.31005814229536,0.0,0.0,9.17764001018501
0,236154.9066534761,148822.62495878272,0.03146172214554743,5.86878394676543,10.865335548834045,107.36025230179119,107.98744553934335,0.0,0.0,5.86878394676543
1,236151.3929656062,148831.2931655069,0.1509804005422773,9.17764001018501,13.765224445052118,107.56583313873826,108.31005814229536,0.0,0.0,9.17764001018501
0,236419.3868838361,148699.70008863186,0.016504188660145653,10.959428486210172,11.710394054830923,110.38798679272797,110.82219513700197,0.0,0.0,10.959428486210172
0,236419.3868838361,148699.70008863186,0.016504188660145653,10.959428486210172,11.710394054830923,110.38798679272797,110.82219513700197,0.0,0.0,10.959428486210172
0,236174.37990230104,148847.9153856524,0.03647959719104863,7.5962958380800645,8.264663512240181,107.42742742099131,107.81943031876183,0.0,0.0,7.5962958380800645
0,236174.32491727764,148847.87511861185,0.08350748211096166,7.689197492038278,9.652216486152891,107.53634049262386,108.0119923646991,0.0,0.0,7.689197492038278
0,236174.1665967945,148847.83580447722,0.11840633850792559,8.200613387984324,12.016900608106644,107.83272166647862,108.23909845059192,0.0,0.0,8.200613387984324
0,236174.05560754743,148847.83883549014,0.083378304317504,9.201219235566723,12.803527155931727,108.05128024959602,108.31164034170975,0.0,0.0,9.201219235566723
0,236015.94419253906,149277.1329063165,0.1191653933774644,14.522164148351488,10.447390142191432,108.37459119109171,107.79869203093762,0.0,0.0,14.522164148351488
0,236015.87563900897,149276.96421452356,0.2754437903445361,13.370083030528022,9.385799836707912,108.19904272156347,108.0819379232842,0.0,0.0,13.370083030528022
0,236015.75964398868,149276.69976763488,0.2653181441659867,10.42748978169547,6.00121418840768,107.99725455288274,108.8856891325731,0.0,0.0,10.42748978169547
0,236015.72143400038,149276.5479147888,0.07083932908781004,8.5721664252231,5.323645295325344,108.0978603694104,109.13460350007212,0.0,0.0,8.5721664252231
0,236299.67695306533,149102.35872519878,0.05528810303019357,8.051796278475672,8.610229233461881,107.15149322648752,107.49500280949928,0.0,0.0,8.051796278475672
0,236299.67695306533,149102.35872519878,0.05528810303019357,8.051796278475672,8.610229233461881,107.15149322648752,107.49500280949928,0.0,0.0,8.051796278475672
1,236307.3478466818,149104.9163697264,0.02443342146534187,9.527929565207632,7.633366304370271,107.62810222946753,107.8923207372484,0.0,0.0,9.527929565207632
0,236307.31584143091,149104.96768998457,0.0698303809358835,8.989128636361905,8.235505421652862,107.69734149121194,108.10503328065285,0.0,0.0,8.989128636361905
0,236307.30016452467,149105.0423496564,0.05710204126631927,7.835807092764154,9.985984363108109,107.92089202656267,108.49604625004581,0.0,0.0,7.835807092764154
0,236307.3084731525,149105.09317349378,0.0025719312078938805,7.763142856881326,10.654563838984979,108.0853052424563,108.63300866156784,0.0,0.0,7.763142856881326
0,236654.8123577352,149065.3407302501,0.21423106879782894,6.244031198718106,10.955597065780305,107.5605555048888,107.87737638440349,0.0,0.0,6.244031198718106
0,236654.73334602755,149065.18981584787,0.2745731412527413,7.2485013856141505,13.410573813037631,107.64306694976574,108.0466695578758,0.0,0.0,7.2485013856141505
