cluster,centroid_xf,centroid_yf,mean_distance_to_centroid,mean_camera_distance1,mean_camera_distance2,Z1,Z2,H1,H2,mean_camera_distance
0,236196.25850338963,146272.99023457267,0.0998341058318588,7.225976786432432,8.197284189635498,110.14409514790226,110.52852089604677,0.0,0.0,7.225976786432432
0,236196.25850338963,146272.99023457267,0.0998341058318588,7.225976786432432,8.197284189635498,110.14409514790226,110.52852089604677,0.0,0.0,7.225976786432432
1,236211.94634133976,146268.46481358208,0.0,15.779828310956987,12.234732460515968,109.24148673922896,109.52302933803664,0.0,0.0,15.779828310956987
0,236212.02833431377,146268.32650595214,0.08605343466569296,13.846164250814535,9.781228683225182,109.3979766624841,109.7561117293335,0.0,0.0,13.846164250814535
0,236212.02833431377,146268.32650595214,0.08605343466569296,13.846164250814535,9.781228683225182,109.3979766624841,109.7561117293335,0.0,0.0,13.846164250814535
0,236212.06260405335,146268.25128748256,0.0,11.991606127624806,8.933462779612197,109.54696443823414,109.83673909281397,0.0,0.0,11.991606127624806
0,236196.15537976086,146273.48069997667,0.017874837896452365,13.519858221497342,8.553796672242164,109.25854022469484,109.59537825419784,0.0,0.0,13.519858221497342
0,236196.27253883344,146273.32087152876,0.2022186865568075,12.07817696008401,6.474529367360192,109.3668177548917,109.79076529117226,0.0,0.0,12.07817696008401
