cluster,centroid_xf,centroid_yf,mean_distance_to_centroid,mean_camera_distance1,mean_camera_distance2,Z1,Z2,H1,H2,mean_camera_distance
0,235763.55752227773,148867.80321645402,0.08569176933721497,10.222343444503206,8.437879493087125,106.53070631355827,107.05703279488469,0.0,0.0,10.222343444503206
0,235763.55752227773,148867.80321645402,0.08569176933721497,10.222343444503206,8.437879493087125,106.53070631355827,107.05703279488469,0.0,0.0,10.222343444503206
1,235768.62214907137,148865.0514874732,0.2928513489989488,14.133917554383695,14.82548009812356,106.29864284897855,106.17553559100077,0.0,0.0,14.133917554383695
0,235763.46035616798,148867.91038624296,0.01756076259759385,8.556331415457684,9.781919669379127,107.02410957934667,106.65222710984585,0.0,0.0,8.556331415457684
0,235770.1749119298,148862.86548846425,0.27442792411940237,16.233292402392372,17.89517973636449,106.3026611020816,105.57656156705602,0.0,0.0,16.233292402392372
0,235763.4060651927,148867.9397564353,0.05738734105699126,9.83771496066805,9.103440433034383,106.63987072604887,106.7024340994024,0.0,0.0,9.83771496066805
0,235763.6830011329,148867.707385145,0.20500458961270634,9.659208470254175,7.6046803715148545,106.65792763473382,106.73388322655425,0.0,0.0,9.659208470254175
0,235763.67554086147,148867.74134838677,0.19694649220665864,8.958054397764657,5.975570567144306,106.68886699703701,106.83024819454354,0.0,0.0,8.958054397764657
1,235820.85234688694,148764.80841155053,0.0,124.78115694192776,78.00643508944212,86.62445235097061,100.56980877931538,0.0,0.0,124.78115694192776
1,235820.85234688694,148764.80841155053,0.0,124.78115694192776,78.00643508944212,86.62445235097061,100.56980877931538,0.0,0.0,124.78115694192776
0,236049.57786163976,148371.22906082653,0.04362959682200118,4.110837550632793,3.6479453198556735,108.00042488420281,108.06729058915857,0.0,0.0,4.110837550632793
0,236049.5592753921,148371.22778041768,0.06980639571151108,4.014187112896048,3.8060647867419184,108.01194554270862,108.0565862866806,0.0,0.0,4.014187112896048
0,236049.48574446022,148371.21103631248,0.10832230515791068,3.679895756934025,3.9687941546368233,108.05605260755303,108.0274762971946,0.0,0.0,3.679895756934025
0,236049.45783437561,148371.20220739217,0.09774684345576744,3.915724195412344,4.746445658127181,108.02200413657874,107.95204225230674,0.0,0.0,3.915724195412344
0,236049.53306709536,148371.24555559116,0.16976983335834203,4.229594640369341,4.804068644351015,108.01483667238885,107.95144038614406,0.0,0.0,4.229594640369341
0,236049.46741778962,148371.22594203043,0.08584640889212775,4.643973641151528,4.142667708689454,107.9574977726047,107.9881612113315,0.0,0.0,4.643973641151528
0,236049.39804467862,148371.19857633483,0.1335144091425753,4.988359706862488,3.4947389234798316,107.90600693564727,108.03784758397508,0.0,0.0,4.988359706862488
0,236049.43512482708,148371.17343841086,0.20969331168480307,4.001043028960326,3.271862115521985,107.999450421751,108.05919233834813,0.0,0.0,4.001043028960326
0,236049.40666785152,148371.15071088515,0.44538848373279777,3.307312053150895,3.3358960667132944,108.04943578380949,108.03505522135526,0.0,0.0,3.307312053150895
0,236049.5124057604,148371.1730688371,0.01681164707954002,3.1379158882407148,3.1805357214693597,108.09167436570371,108.08081882913318,0.0,0.0,3.1379158882407148
1,235943.04127884045,148335.99687108124,0.2421386615454298,115.39381659370393,145.00527930293842,74.88025242204387,99.1442542520094,0.0,0.0,115.39381659370393
