cluster,centroid_xf,centroid_yf,mean_distance_to_centroid,mean_camera_distance1,mean_camera_distance2,Z1,Z2,H1,H2,mean_camera_distance
0,236183.66170781126,148668.23548209906,0.32800044817358914,10.428741721276417,9.628236664349695,107.64279259541934,107.80850045744681,0.0,0.0,10.428741721276417
0,236183.88870425924,148668.12445611524,0.11429088417514861,9.572385710570105,9.138030598347376,107.82744944314118,107.83451147054568,0.0,0.0,9.572385710570105
0,236183.48848153927,148668.35463845122,0.3875640029972227,9.85816577562584,9.16877641097402,107.72388495535955,107.7473329416846,0.0,0.0,9.85816577562584
0,236183.46599754985,148668.35999509186,0.3679229240120218,9.372086505645813,8.173102404450203,107.79185062672826,107.64353520579893,0.0,0.0,9.372086505645813
0,236183.5582041403,148668.27847325467,0.24948813079403567,8.77530941717423,8.156992587485883,107.72335529860815,108.03004884772001,0.0,0.0,8.77530941717423
0,236183.6925751441,148668.14430718878,0.06596332269673692,8.065510205529788,7.926626356624119,107.71889677117535,108.17847775249288,0.0,0.0,8.065510205529788
0,236058.32882236858,148421.933626247,0.4719674081222477,10.151614395551357,6.421037337006872,107.8197866561317,108.04218504067886,0.0,0.0,10.151614395551357
0,236058.32882236858,148421.933626247,0.4719674081222477,10.151614395551357,6.421037337006872,107.8197866561317,108.04218504067886,0.0,0.0,10.151614395551357
0,236222.1307135087,148359.8629398581,0.16963681955759793,8.118435155228605,10.594739300825493,108.72880444769591,109.04697237367365,0.0,0.0,8.118435155228605
0,236222.1307135087,148359.8629398581,0.16963681955759793,8.118435155228605,10.594739300825493,108.72880444769591,109.04697237367365,0.0,0.0,8.118435155228605
0,236058.55561859187,148423.06468500476,0.29961209543129597,3.834668149072777,4.332100034224235,108.11688195224863,108.29034608967501,0.0,0.0,3.834668149072777
1,236054.1504776523,148419.18557011636,2.9103830456733704e-11,10.294183569531981,10.293609096775056,107.43330559471548,107.49871875684477,0.0,0.0,10.294183569531981
1,236054.1504776523,148419.18557011636,2.9103830456733704e-11,10.294183569531981,10.293609096775056,107.43330559471548,107.49871875684477,0.0,0.0,10.294183569531981
0,236054.1504776523,148419.18557011636,2.9103830456733704e-11,10.294183569531981,10.293609096775056,107.43330559471548,107.49871875684477,0.0,0.0,10.294183569531981
0,236058.0386401904,148422.46917490367,0.5871532266150553,5.2251383103452005,6.132188479463572,108.25608628888016,108.55143582219078,0.0,0.0,5.2251383103452005
0,236058.6031513437,148422.8312700243,0.30699067368810223,4.60791730037794,6.277753386373828,108.38087148925581,108.86805634719886,0.0,0.0,4.60791730037794
0,236221.2893304419,148360.655397207,0.0,9.928594683562984,10.953559576954003,108.85755018646444,109.05784454243643,0.0,0.0,9.928594683562984
0,236221.37818531742,148360.27743560734,0.23281979549152837,9.796343779161186,11.451650028988617,108.90093680720966,109.13647423622649,0.0,0.0,9.796343779161186
0,236221.37818531742,148360.27743560734,0.23281979549152837,9.796343779161186,11.451650028988617,108.90093680720966,109.13647423622649,0.0,0.0,9.796343779161186
0,236221.50985017433,148359.83276734478,0.0,10.101885435851015,11.28305931787722,109.03647786937677,109.15207718149834,0.0,0.0,10.101885435851015
1,235425.7482175205,147627.86280090365,0.0,32.03410102854362,29.72890735208838,107.41208383493318,107.43784577844129,0.0,0.0,32.03410102854362
0,235425.7482175205,147627.86280090365,0.0,32.03410102854362,29.72890735208838,107.41208383493318,107.43784577844129,0.0,0.0,32.03410102854362
0,235425.7482175205,147627.86280090365,0.0,32.03410102854362,29.72890735208838,107.41208383493318,107.43784577844129,0.0,0.0,32.03410102854362
