cluster,centroid_xf,centroid_yf,mean_distance_to_centroid,mean_camera_distance1,mean_camera_distance2,Z1,Z2,H1,H2,mean_camera_distance
0,236154.75910266247,148822.24025428915,0.14969789834382166,9.962315908271185,6.404186205853448,106.33500980985154,106.72654170102317,0.0,0.0,9.962315908271185
0,236123.16314708276,148972.87994939974,0.0,10.473613900184779,7.04931342923084,108.38615913022933,108.89812901445154,0.0,0.0,10.473613900184779
0,236123.14017454916,148972.74769860512,0.10931720917726759,9.653704239150262,5.4519424259057025,108.4983723087521,109.04330569545293,0.0,0.0,9.653704239150262
0,236123.14017454916,148972.74769860512,0.10931720917726759,9.653704239150262,5.4519424259057025,108.4983723087521,109.04330569545293,0.0,0.0,9.653704239150262
0,236225.15324687088,149082.5632040691,0.06557881102186154,11.356240980905474,7.0489355800439055,106.777057796076,107.38725277989742,0.0,0.0,11.356240980905474
0,236225.15324687088,149082.5632040691,0.06557881102186154,11.356240980905474,7.0489355800439055,106.777057796076,107.38725277989742,0.0,0.0,11.356240980905474
0,236350.84856006678,149041.71535891053,0.0,89.34273508359432,307.4970031570187,101.6009697484985,-7.726881159034946,0.0,0.0,89.34273508359432
0,236485.97411498637,149050.8832354257,0.0,118.21152404795343,172.06079842532623,105.71593004877978,43.19225699162644,0.0,0.0,118.21152404795343
0,236133.0254519766,149026.93669355506,0.0,525.8208803847579,63.543850435194365,-89.80880074745286,103.64054918949797,0.0,0.0,525.8208803847579
0,236123.15083204256,148972.73144789465,0.01247848201050885,7.417562809439704,9.932506291334144,108.68999849647162,108.46163831630044,0.0,0.0,7.417562809439704
0,236123.17497237044,148972.68426780245,0.1893130203364699,7.926832782018709,9.394006202067008,108.6540910742855,108.53789078081161,0.0,0.0,7.926832782018709
0,236123.0987391818,148972.5322938163,0.37079056900727997,7.987906217523242,7.590553062716488,108.68656246231363,108.76431365775805,0.0,0.0,7.987906217523242
0,236123.17166932533,148972.54081595238,0.21147788300403833,10.857536528154464,6.54801478703537,108.35971527384993,108.8955831428122,0.0,0.0,10.857536528154464
0,235981.59620816688,149009.9548686534,0.061414618375183395,10.783596444813327,6.78889584423892,107.68372449661949,108.12971429611399,0.0,0.0,10.783596444813327
0,235981.57009343733,149009.9755981123,0.05644439434609954,9.750898088835891,5.78416084047642,107.79792332742801,108.3104369451654,0.0,0.0,9.750898088835891
0,235981.58064538485,149009.97817046245,0.07158906494535223,7.648347555080439,5.170926318160792,108.0067908768828,108.41035274815363,0.0,0.0,7.648347555080439
0,236131.97697656867,148947.3934765428,0.013707724383057682,9.68945532440288,12.918243706618341,105.03875836543956,106.39295962135525,0.0,0.0,9.68945532440288
0,235817.32720961238,148730.12826138697,0.20490903323260243,11.141461752313761,6.772860655740179,108.05437601212047,108.41960553401283,0.0,0.0,11.141461752313761
0,235817.32720961238,148730.12826138697,0.20490903323260243,11.141461752313761,6.772860655740179,108.05437601212047,108.41960553401283,0.0,0.0,11.141461752313761
0,236153.88495494006,148822.1225881531,0.14687150890915224,11.986225147182608,9.332301318794714,106.13937866636692,106.39698155897314,0.0,0.0,11.986225147182608
1,236155.85712276382,148822.16198445915,0.10926494629498207,11.304870890426518,9.970909309229658,105.91603261991133,106.26952758364116,0.0,0.0,11.304870890426518
