cluster,centroid_xf,centroid_yf,mean_distance_to_centroid,mean_camera_distance1,mean_camera_distance2,Z1,Z2,H1,H2,mean_camera_distance
0,236108.73412,149047.37036,0.1928119771953057,6.639236724711911,5.475805596814453,112.055018729916,112.29539663361378,0.0,0.0,6.639236724711911
0,236108.62958,149047.43163,0.2557468100089997,5.267818658786123,5.501946656460135,112.22097007043864,112.54782214952948,0.0,0.0,5.267818658786123
0,236108.56105,149047.34665,0.3058772917697483,6.044664563761544,6.074570736993299,112.37348575225032,112.92018681506318,0.0,0.0,6.044664563761544
0,236108.68786,149047.29084,0.3830568181479805,4.967312668192984,6.626010440542061,112.52798178980817,113.0574305350806,0.0,0.0,4.967312668192984
