cluster,centroid_xf,centroid_yf,mean_distance_to_centroid,mean_camera_distance1,mean_camera_distance2,Z1,Z2,H1,H2,mean_camera_distance
0,254138.0925911767,41806.23122265132,0.0454417942392109,10.215676802670142,5.994670041180407,384.17051334196276,384.1010874861772,0.0,0.0,10.215676802670142
0,254138.09682793604,41806.271839046465,0.004035578785189171,8.476562762647369,5.22256373003142,384.0615834771217,384.1135666710646,0.0,0.0,8.476562762647369
