cluster,centroid_xf,centroid_yf,mean_distance_to_centroid,mean_camera_distance1,mean_camera_distance2,Z1,Z2,H1,H2,mean_camera_distance
0,253700.43862920173,41909.70292767374,0.03260798774805624,7.121427604309905,4.082688271564305,389.2420434433895,388.72964146894265,0.0,0.0,7.121427604309905
0,253662.53037867334,41793.31145854149,0.005689682970349376,10.22991485558323,12.405007077726488,380.89311563136334,380.34215820434065,0.0,0.0,10.22991485558323
0,253662.6692361605,41793.28471187685,0.1536833887148686,10.916981834056536,14.005450573190592,380.7363757430644,380.10583296404815,0.0,0.0,10.916981834056536
0,253662.77372730267,41793.2791608772,0.17941051296022956,12.012289902144245,14.810397828841817,380.462319568075,379.9685443647629,0.0,0.0,12.012289902144245
0,253694.03832155035,41780.14439871594,0.03993118067773332,9.008144405721872,5.604718075887832,381.1094219377873,380.8709233170736,0.0,0.0,9.008144405721872
0,253694.03832155035,41780.14439871594,0.03993118067773332,9.008144405721872,5.604718075887832,381.1094219377873,380.8709233170736,0.0,0.0,9.008144405721872
0,254153.30057427273,41934.81613018942,0.22742271819874205,10.295608995973508,6.509689057643353,388.80646043654156,388.83523394686017,0.0,0.0,10.295608995973508
0,254153.30849085655,41934.86224914307,0.13151899355255572,9.395615906548716,4.867813939711687,388.8146609170933,388.84873251178396,0.0,0.0,9.395615906548716
0,254153.34568684665,41934.97203180302,0.07962005986720914,7.596297067403671,4.114016315560318,388.83065126765155,388.8541854604489,0.0,0.0,7.596297067403671
0,253972.27240215507,42006.852010555835,0.08323738396383351,10.700325914579906,14.453911833477273,391.04919756779236,390.37392398540675,0.0,0.0,10.700325914579906
0,253972.27240215507,42006.852010555835,0.08323738396383351,10.700325914579906,14.453911833477273,391.04919756779236,390.37392398540675,0.0,0.0,10.700325914579906
0,254019.61883439857,41977.93215744279,0.07244243433373647,13.510472952339093,9.515480417035944,392.998237991312,392.74056825615736,0.0,0.0,13.510472952339093
0,254019.6160336289,41977.93242418908,0.040946744993039345,12.509224340456605,7.615316204761929,392.933545150064,392.54935615001904,0.0,0.0,12.509224340456605
0,254019.69665793,41977.86255090412,0.1393271134475817,9.653183699699708,5.259303689751584,392.7198682976396,392.30054226893384,0.0,0.0,9.653183699699708
0,254019.746151073,41977.807968812755,0.11554724739910127,7.762995366564408,4.526539811285123,392.56251717204924,392.2092460184967,0.0,0.0,7.762995366564408
0,254041.29222947126,41976.26793443242,0.05744885899658969,5.959271119425336,4.588222810815683,392.0762870632495,392.07980811152606,0.0,0.0,5.959271119425336
0,254041.30580518875,41976.26643489351,0.045136157247217396,5.62164382462267,4.809979712288135,392.0768600535229,392.047882911365,0.0,0.0,5.62164382462267
0,254041.2844154352,41976.2485307768,0.08489838505867271,4.646027125217552,5.063499883261753,392.05341712145315,392.0678211023589,0.0,0.0,4.646027125217552
0,254041.34480257393,41976.258421409555,0.0033299053352212004,4.711563642792545,5.087926386915718,392.0798584494214,392.0751042870995,0.0,0.0,4.711563642792545
0,254176.32790514096,42323.23425860769,0.12082130644627498,5.397001518867391,7.891753782435237,417.4135615228368,417.36384939451597,0.0,0.0,5.397001518867391
0,254176.32790514096,42323.23425860769,0.12082130644627498,5.397001518867391,7.891753782435237,417.4135615228368,417.36384939451597,0.0,0.0,5.397001518867391
0,254157.79228115937,42319.14977114867,0.06546153731876489,4.117822986919933,3.0991044574930635,417.1067389336291,417.2395821404633,0.0,0.0,4.117822986919933
0,254157.76778183173,42319.147634498586,0.0540046485016175,3.940782091924355,3.7400731264496456,417.1287848928059,417.36104515706666,0.0,0.0,3.940782091924355
0,254157.72137411972,42319.09605665775,0.038270230973631615,3.4628244967730084,5.089759410574815,417.1539834575337,417.53299465632085,0.0,0.0,3.4628244967730084
0,254157.7183747222,42319.09554674991,0.04201995782460946,4.056372180871524,4.678275829137577,417.3707278065593,417.49848415499383,0.0,0.0,4.056372180871524
0,254157.72153899146,42319.088270289474,0.06216249332612398,4.9233957759311195,4.604458035500908,417.5222228231198,417.49036440952835,0.0,0.0,4.9233957759311195
0,254134.2394438086,42302.95262768845,0.12476773655178754,7.725138164584995,9.004521678601495,415.7267962403584,415.2465164570778,0.0,0.0,7.725138164584995
0,254134.25135978148,42302.94540504994,0.0886548689660988,8.035079122575345,10.24067960382545,415.60688844750575,415.00696666405815,0.0,0.0,8.035079122575345
1,254130.69495423415,42300.16527130546,0.008927083328333597,7.35450214748791,7.913004390028722,415.59796435068773,415.1729989184535,0.0,0.0,7.35450214748791
0,254130.70055584845,42300.141273477835,0.027895725548628,7.468481208112128,8.942955570142654,415.4936936966105,414.9525207078884,0.0,0.0,7.468481208112128
1,254134.25890103332,42302.87411755339,0.07293872270012967,8.451619019110534,10.73963801060277,415.37444652046275,414.89171049879127,0.0,0.0,8.451619019110534
0,254130.70315231988,42300.13990165623,0.03229466460179627,8.020799912846654,10.82260367746909,415.1683132458873,414.6223641085781,0.0,0.0,8.020799912846654
