cluster,centroid_xf,centroid_yf,mean_distance_to_centroid,mean_camera_distance1,mean_camera_distance2,Z1,Z2,H1,H2,mean_camera_distance
0,253549.39501703068,41994.63711307573,0.32194425840204727,11.736048972619855,7.982847690486939,392.0329962674666,392.14288628980313,7.126198726649927,9.756117063018864,11.736048972619855
0,253549.46640424198,41994.26026374224,0.1715682382994516,9.73625623020306,7.0893975772930995,392.1936043766418,391.9937748441807,8.524721080263335,10.28707503083047,9.73625623020306
0,253549.48714966513,41994.19429575902,0.0977745891149578,7.921630148705224,7.046867771428762,392.17954700410155,391.8001437709993,9.884825939728403,9.961631619947356,7.921630148705224
0,253549.4858959782,41994.21800410881,0.09347194272364794,6.9876690263045615,8.095414129354454,391.96673069674233,391.5658680765569,10.924212701010193,8.820611350519949,6.9876690263045615
0,253549.24144229697,41994.12295492545,0.3427168089761003,7.500013432250413,10.3289486982986,391.69410586923385,391.2993630837847,9.582988221754684,8.22682629718369,7.500013432250413
1,253565.71520738798,42001.82129990874,0.2662829167157048,11.69692625445381,8.255486385514509,391.97570078907665,392.79259689996877,7.9251462425261625,9.765593019892098,11.69692625445381
0,253549.03293920777,41994.0423458981,0.2641884582963603,9.111390582952497,13.22410428474691,391.50590602691415,391.002557741537,9.13866572434645,7.749818831202725,9.111390582952497
1,253565.73802417153,42001.77211079117,0.2117009894129593,9.908090938313874,8.247896633241403,392.5071411925637,392.8192637066466,8.92042298324832,9.999789385979529,9.908090938313874
0,253548.89276413727,41994.01176421354,0.328050800296396,10.59088097482527,14.293568266754392,391.3211706396089,390.8960435863151,8.55436441995149,7.645460735585439,10.59088097482527
2,253576.0995364957,41988.81915772485,0.3621094087987425,17.756015315385717,11.001061843345752,395.0319325347832,394.5029824629328,4.5694927803478915,4.046787568082954,17.756015315385717
4,253565.86113356115,42002.04163695916,0.005919077283961308,8.535069214432841,9.304206184084583,392.84996403220293,392.7180698212885,10.220737889081835,10.350285947600554,8.535069214432841
0,253565.855643342,42001.88133679022,0.18243317841793094,8.559490008770219,10.070348547313975,392.796696280815,392.6041366586837,10.06450884163038,10.05355147337114,8.559490008770219
3,253578.51201992837,41987.83613342735,0.45386931412932685,17.128092930579086,8.856480920738509,395.3997499336034,394.738263838954,5.130385609743016,4.554765780323593,17.128092930579086
0,253565.82614548493,42001.89468479683,0.21624844857710668,9.227034043082087,11.55694272677871,392.71994860579593,392.4772604698526,10.184791332418252,9.934981232128438,9.227034043082087
1,253567.38404775184,41992.48353683062,0.7459503130872354,1.9121720331278216,3.8530358875097455,392.100051080646,391.7635648091499,0.6469803423433057,1.4288091416268227,1.9121720331278216
0,253565.7422430225,42002.02424506166,0.32047145464522375,10.695099352637682,13.457638522279323,392.55455416460376,392.29383177242727,10.138323533237136,9.987597447092464,10.695099352637682
1,253568.1672799851,41992.35286167952,0.3519522633122289,0.47981802511087035,3.9384225928703778,391.82834452742185,391.8428574530199,0.20064656096789432,1.4954530636024974,0.47981802511087035
2,253587.12811836682,41983.25401553008,0.32571645127960197,17.387591141426967,13.788065288377117,396.96679523215016,395.6705734033406,8.597244207911574,7.671182400735186,17.387591141426967
0,253565.7482248208,42002.07269205818,0.2979496056132722,12.309941346088086,15.56588759649307,392.4274453825282,392.14732542666684,10.076574542264183,10.050689328101138,12.309941346088086
1,253587.09702188364,41983.27339219496,0.2169876998118923,16.630845490108396,12.366912157040783,396.6945705035986,395.5649139889573,8.391123135962342,7.9067182908588025,16.630845490108396
0,253565.69407195455,42002.09607950088,0.39919058269312285,14.201220342168478,18.0276897064084,392.26853711855034,392.1005329831035,10.059937237189915,10.584991517548394,14.201220342168478
1,253586.42772051762,41983.839704775506,0.7036675177903572,13.67593810958414,9.790582026768716,395.49298423771717,395.16206713798056,7.171859308312869,7.712772246122934,13.67593810958414
0,253565.68286019983,42002.0987686682,0.5035431663702213,16.395230760605827,20.680637440050393,392.10820570794493,391.8793577061394,10.226328606711615,11.010015642852203,16.395230760605827
1,253585.84045468475,41984.39067281045,0.26857667768458354,10.218684271761727,6.1125744685064625,395.02193964470587,394.6791312732702,6.933715131393315,8.613008918070882,10.218684271761727
0,253585.82409084227,41984.45600716656,0.1874872926966141,8.175636108293132,4.701271851735357,394.8345325945855,394.50112051666173,7.476614914881086,15.419627845037803,8.175636108293132
1,253565.35606474345,42002.34951559414,0.4564841039840437,18.39451761509866,21.99214511795742,392.07654349266835,391.81624178563214,10.664604945010732,11.438423926241178,18.39451761509866
0,253585.88997893748,41984.29759834674,0.024726943746983813,6.165087369891315,3.9591715915183343,394.7050954521669,394.33240900258187,10.771577465098412,24.313129468507523,6.165087369891315
0,253585.88961475497,41984.30087097414,0.021330403381412493,4.508522298627388,4.56286438473315,394.5033058888269,394.0035746318319,17.388834824715246,19.107901615177024,4.508522298627388
0,253585.83472775086,41984.2789422468,0.06575389620119655,4.039200778059639,6.4622807766651915,394.26241503289447,393.6956268634802,23.459628059546343,12.5635396688087,4.039200778059639
0,253585.94016414767,41984.26336277536,0.16531386294386677,4.934437654387998,8.85661293416527,393.9048347404293,393.281084749405,19.977731464927043,7.8362839990921715,4.934437654387998
0,253585.73724211496,41984.328654576704,0.3559700229880421,7.322090187577096,11.815096676487485,393.55815903505896,393.0182733821703,9.159204581085882,7.169163257279487,7.322090187577096
0,253585.57170324784,41984.39524552374,0.4770498057540431,10.136780777293161,14.85232347452795,393.2323894537574,392.6270229259123,7.601499734052811,6.781403126568127,10.136780777293161
0,253585.4136575555,41984.449242284056,0.36776880964513503,13.102778326364827,17.926533113626533,392.8810102504945,392.4667838668673,7.173258417407425,6.757300458706141,13.102778326364827
0,253585.74497803327,41984.29093547713,0.2248093918812805,14.63694445127832,18.533245572328838,392.69747483965915,392.37598605144603,6.79534260455046,6.539063021900219,14.63694445127832
0,253609.34281889698,41965.66996416622,0.044047246242842064,10.516231534434846,6.923111122647636,395.132647611043,394.798623549229,6.9356479508666595,8.02589939462708,10.516231534434846
0,253609.35529123223,41965.635805964346,0.04731347506613518,9.654644426033425,5.561442341122597,395.0626695318959,394.6477186705858,7.250144407709391,11.431951109678543,9.654644426033425
0,253609.3574169261,41965.6286796679,0.03697693755050163,7.071104534508769,4.456319030774732,394.8341919559002,394.3926210473806,8.916189018963493,15.392336750658876,7.071104534508769
0,253609.3639293284,41965.618114823556,0.025135111283046477,5.1357909492661955,5.052516751198571,394.5549617170975,394.14186654151587,12.183302037250106,13.276069151545187,5.1357909492661955
0,253609.38919319908,41965.63730732138,0.01712996162281591,4.421799726170437,6.886252783106173,394.29985828912913,393.83282105105746,14.904796117510275,9.973371229584961,4.421799726170437
0,253609.36874904306,41965.640744458,0.04007687989496416,5.444860811425155,9.447117702842348,394.0316190189994,393.53629810431386,13.422824395385845,7.655031212122014,5.444860811425155
0,253609.35195675897,41965.645105274074,0.06652183421804116,6.813219686916523,10.348072818377718,393.8480571632909,393.43471945650134,8.883854934244331,7.259248168894486,6.813219686916523
0,253625.26199662633,41959.53095070137,0.16933892993167496,4.486744730081697,0.39761323943468335,392.899970589491,392.2238868327985,2.0962474399189612,0.15369728565268476,4.486744730081697
0,253660.20379350102,41960.88776839402,0.20558477991976432,39.11645719732335,33.891145852967924,395.58188574849464,396.24712048989323,9.215998530887193,10.11105137891647,39.11645719732335
2,253627.790240625,41958.02125344781,0.24842470448485335,5.953156199002535,0.6810009591022875,393.0630936919658,392.23015550653986,2.8506897798188846,0.2670642639565591,5.953156199002535
1,253630.71949573225,41956.532822580055,0.20730312197873882,6.256413594494085,0.9738130807610528,392.93957669375914,392.33882422552205,3.2763157943328927,0.5973911723304459,6.256413594494085
1,253638.761490878,41951.389798633696,0.36288520045704914,14.328395966301958,7.2159375552116956,394.0951954138352,394.30395331361,8.664808356840084,11.98521746440771,14.328395966301958
0,253639.46307655092,41950.70140707293,0.7798456639369343,11.550799125312425,6.730177080180904,394.71805830721735,394.51227030660954,11.400666626698998,17.933248210417357,11.550799125312425
3,253659.5003865889,41960.43038089322,0.036390305141786615,27.890524898787174,24.440835222708106,396.05580616385595,395.72763241266495,10.348410456875387,10.4234273572431,27.890524898787174
4,253629.21787657705,41947.32264280482,0.07507104866934926,10.269364771828592,10.699955973230338,394.18243917846826,393.8206225508152,6.34631046688592,6.292801490478564,10.269364771828592
0,253639.70535924367,41950.39036889573,0.36585883664750124,9.549979912272752,5.640222505116448,394.9263386560315,394.4853132189607,14.39290255908424,-13.1008747565372,9.549979912272752
1,253659.19969925043,41960.37859023753,0.30594066719401736,26.722722488338658,22.429413764932423,395.9287685497289,395.4453215080013,10.241014644245594,10.153404126252505,26.722722488338658
2,253629.21787657705,41947.32264280482,0.07507104866934926,10.269364771828592,10.699955973230338,394.18243917846826,393.8206225508152,6.34631046688592,6.292801490478564,10.269364771828592
0,253639.53947221456,41950.578009574376,0.06241396042217564,6.816907282915513,4.373208687252187,394.53970534540036,394.06783689075047,6.19083126074239,-33.30142587687249,6.816907282915513
1,253659.3555724013,41960.42469351608,0.38760293310261246,24.29147968699832,20.079510051084416,395.608027726844,395.4126036223841,10.333539537142324,10.342878871482897,24.29147968699832
0,253639.54943023238,41950.5436821243,0.043001062160309474,5.015845145296527,5.046343812972641,394.32335514944674,393.66564803050164,-12.060818667469363,-11.281777623027855,5.015845145296527
1,253659.8079523015,41960.56942817233,0.5656243246709177,22.234667123174194,18.162816119325722,395.5915645566381,395.4176555877589,10.53938086617748,10.722290788626822,22.234667123174194
0,253639.54311700002,41950.524184422764,0.029213250965257186,4.433682322797073,7.036229987007981,393.9749967381579,393.2315612011023,-34.106496892636365,6.481669847640769,4.433682322797073
1,253660.41884346248,41960.791237155594,0.143246137460314,20.395985339599594,16.52254912866388,395.4945731952526,395.31664591093363,10.90340213812784,11.33084655466706,20.395985339599594
0,253639.56056391902,41950.537250923684,0.02418075684621496,4.748486935593971,7.768550999833418,393.670607225135,393.07564679420693,-21.50028343415478,15.956209310203187,4.748486935593971
1,253660.21944737586,41960.66614073274,0.3763683763603458,17.79345900500167,14.156925441048662,395.4457937916765,394.9816713251828,11.027937522578407,11.503320637658234,17.79345900500167
0,253640.07054840098,41950.67270838678,0.43118901136283316,6.347579235275823,12.030708825348874,393.1495515385811,392.55538235058617,17.700403409101437,11.29702455262498,6.347579235275823
1,253660.11924675907,41960.61959400889,0.30211733320446815,15.465673952715122,12.163148302213287,395.1869150027148,394.67452468421175,11.185297589897468,12.087167558716118,15.465673952715122
0,253659.9788339561,41960.49009442172,0.24271806847678137,13.201365216596967,10.486655002028352,394.80636616907486,394.32704337443187,11.463027583709888,12.710455584369017,13.201365216596967
1,253644.8276609563,41951.60985265732,0.27557645026110084,3.284783679597123,10.723913915636606,392.3743678125148,386.07104209949784,4.985247472652233,0.7960555386990663,3.284783679597123
0,253660.04711786844,41960.57649408343,0.17577027226407638,11.547982636393256,9.712841550593318,394.55536873307466,394.0619341695414,12.239764063299598,13.663468462470552,11.547982636393256
0,253659.98305954013,41960.411769262166,0.11210990816115414,10.069729693570418,9.415076371761737,394.2256031991187,393.6238845149084,12.877636265001634,13.595193098902243,10.069729693570418
0,253659.98067326812,41960.49774275216,0.11655415345425711,9.49682707943569,10.200337003654804,393.8945808521019,393.21731895577585,13.613657072454602,13.402365107789977,9.49682707943569
0,253659.97192344625,41960.49467740619,0.11166304203284866,9.640204097646654,11.620136816791748,393.5244515890463,392.91851689876574,13.748313022775042,12.666427548778115,9.640204097646654
2,253670.0184948928,41978.81691533455,0.36542822508462713,29.26511950916472,27.44258685801693,394.9172036822875,390.1852625694529,12.720713806383884,9.71694321376833,29.26511950916472
0,253660.0491838141,41960.42749921623,0.22746428625064097,10.481094107041764,13.540577109162703,393.10239632716434,392.77095830521495,13.078062546279119,11.900971887382903,10.481094107041764
2,253669.76454051794,41976.333078768184,0.5998976691811687,25.597648919543754,24.88831246083807,391.6112100934047,390.2260388721984,9.219304729506261,8.804032998434346,25.597648919543754
0,253660.03454564576,41960.4594922663,0.29341382649920417,11.576520607784696,15.686402972428926,392.8629433768364,392.88720922560475,12.615580971154703,11.419961587839383,11.576520607784696
0,253659.22191976896,41961.047258983046,0.8711721670807324,15.342417508250875,19.7678308412131,392.86037471069113,392.99504931535853,12.439614869472338,11.524573105351031,15.342417508250875
1,253658.50368934314,41961.536208900594,0.25024272441663636,17.847449786713884,21.56769854027125,392.93545684496706,393.07076856573036,12.674989753841126,11.916281511228759,17.847449786713884
0,253674.91837557015,41951.98884614138,0.12042522917085624,1.0896798294826753,4.97492000486548,392.08107631850953,392.1277004883315,0.4766392427698626,2.335428467368498,1.0896798294826753
0,253690.47319110797,41935.33149403098,0.4681082856055714,16.827604726835194,10.086060755411642,396.0454485521936,394.0092041612199,9.128993479273522,7.717513195545379,16.827604726835194
0,253691.3645457827,41933.312718131056,0.004687874413944744,12.74448974285356,9.169515137734118,394.5815936784157,394.06910418240113,9.34157808483865,10.068954539248905,12.74448974285356
0,253691.4281690223,41933.11962512395,0.20546779340358878,12.054901398040423,7.620223867936069,394.5099225400226,393.83392876942565,9.72949481084721,12.348055509173525,12.054901398040423
1,253708.2455332615,41923.53786392714,0.1354471314649226,30.285723319531634,24.421227889489465,396.194280954403,395.33931124340813,10.575235905757925,10.746049581782056,30.285723319531634
0,253691.49002529169,41932.84308340589,0.21309576340067218,9.666346041540388,5.489094837381832,394.23047713768295,393.48729539159945,11.172337338004892,-654.3061138914933,9.666346041540388
1,253708.72135474734,41923.282609547285,0.3376447108420524,27.384446822822884,21.58742100320121,396.02062703870706,394.9592354714094,11.024072254804139,11.466586088474541,27.384446822822884
2,253689.76042479312,41941.10013347035,0.2841711499458008,0.3965190882759686,4.063863012998242,391.40909954558185,391.03730337809947,0.16298857694026395,2.008418771144818,0.3965190882759686
0,253691.5120251584,41932.678470182,0.04153911811021979,7.2590202461342495,4.045473504387485,393.8265086041153,393.1422543633887,-207.73588918322346,-448.5050574206244,7.2590202461342495
2,253708.8684754126,41922.96156163981,0.21651914352595064,25.269967280033576,19.569440111411392,395.48180789998696,394.37675870455536,11.12542984960807,11.725781869776899,25.269967280033576
0,253691.52495824825,41932.693597175625,0.0450824673207858,5.052286371149237,4.041137096126107,393.4012950663044,392.6948816147371,-429.9693235327242,-199.500680083682,5.052286371149237
2,253706.9119029183,41924.847679239276,0.2722537051118604,19.664986498586742,12.834071596455217,394.58618789993653,393.59643644728357,10.110281446288441,11.08605371389772,19.664986498586742
0,253691.59127796008,41932.72094011842,0.05922891842385055,3.802650080686627,5.450330365364384,392.9357138506851,392.20144432768546,-644.5806952630054,23.78927781987687,3.802650080686627
0,253691.68826014557,41932.688184989245,0.09595287946996649,4.0975521374711015,7.709504807392324,392.4723905015751,391.7219328422902,15.613104413740063,18.88744597624664,4.0975521374711015
0,253691.53343524155,41932.8351698957,0.3456850201285106,6.233930381094321,10.627945976947782,392.0433899429102,391.28127089486065,33.5493318741483,10.660969065792598,6.233930381094321
1,253707.41558714796,41924.537876686,0.029391224246610382,11.996093220231847,8.384776383130278,393.41562421504136,392.48957144157924,12.303463568128995,14.712825327748229,11.996093220231847
0,253691.50006809714,41932.88563319875,0.368532366114171,8.106032517299294,13.110972630386192,391.7160416261926,390.9020986665163,12.341047294687838,9.912545719032163,8.106032517299294
2,253712.22121594148,41908.9384316511,0.325852243123451,22.71379723443176,17.090247081944923,394.03357231473507,393.6017243256541,10.498626493243442,11.63756327615467,22.71379723443176
4,253707.48591295825,41924.54506790662,0.0812229419639372,8.835102143086546,8.068736020672704,392.65798370671456,392.0999528878956,14.362843191481081,15.190037541798468,8.835102143086546
0,253707.38825727347,41924.507819401035,0.12154279097449107,8.535697845749576,8.52652096381607,392.4908023789797,391.8558194475079,14.37210467828698,14.091107872037698,8.535697845749576
2,253712.19614716637,41908.985773790206,0.37160295189969095,19.671221021668664,14.816084404547563,393.7964083665059,393.11517720070754,11.06737913412297,11.884593248620465,19.671221021668664
3,253692.05719226453,41932.201741332196,0.4840776245634101,11.09925055996631,16.196804014274683,391.02678741193034,390.20812128675334,9.469464965723267,8.860639916166795,11.09925055996631
0,253707.31647404502,41924.46155688714,0.1384634978060594,8.06623322014369,9.788094742967408,392.06613154493016,391.3976291965437,14.580154984716588,12.686709196109854,8.06623322014369
1,253711.96850231502,41909.19501900681,0.05714829053592594,17.85574990990912,14.334559798034675,393.6963890417135,393.0061308914798,11.244043972112957,11.665472212677665,17.85574990990912
2,253691.94421184613,41932.3180723882,0.6775061667936976,12.95862528923863,18.098498522593182,390.76632775730286,389.9205575482112,9.213230563326738,8.831616918818046,12.95862528923863
0,253707.3231969157,41924.52195901992,0.20437825791691624,8.819953606960462,11.83076776868556,391.6818215923467,390.98402892496796,13.701350796517753,11.593481216925284,8.819953606960462
1,253711.53743519553,41909.57225849946,0.43444581798476406,14.62090524441833,10.151592599863578,393.0893560066702,391.7026952700826,11.10918476117491,11.514034602923097,14.62090524441833
2,253691.22370915677,41933.34102800093,0.05175800047988786,17.820206551896344,23.57913730562973,390.2256904754429,388.49583773678086,9.676870086942648,8.249214264936695,17.820206551896344
0,253707.46561651645,41924.798914935935,0.239966511859953,10.72056615760817,14.554518239205562,391.3307576886785,390.58427894984067,12.62827047250343,11.122416412431361,10.72056615760817
1,253711.47620913642,41909.69654026592,0.24347878775785317,11.417377571935164,8.008241089725301,392.1581889481907,391.3673608646136,11.370768320947851,14.254873882800775,11.417377571935164
2,253690.92305088704,41933.8889353332,0.45503149817846256,21.700702848691236,26.900251449235526,389.42195593323515,388.3700780910317,9.360985908078195,8.46708883275532,21.700702848691236
0,253707.50625690815,41924.867536864476,0.16723626240133074,12.98245429413866,17.294517912738744,390.8716386416268,390.1008712725329,11.700731826323794,10.77100658139301,12.98245429413866
1,253691.10298538892,41933.55519408787,0.22585625854082458,22.874154513048712,26.714980116041698,389.01206733441126,388.4364222663059,8.869656754123413,8.410383997997398,22.874154513048712
5,253711.7978971235,41909.65532636346,0.007608549869614516,8.654630854384488,8.16606685049173,391.34685436525405,391.2568532713473,13.41712304133602,15.574060403192178,8.654630854384488
1,253711.7139766549,41909.63675756035,0.09546195922225913,8.442978946496,8.762767458216311,391.30236193522836,391.00769859960707,13.795784513057766,14.289945436280895,8.442978946496
2,253707.48951955084,41924.78228452356,0.24293509584124817,14.49857160005214,18.11059681396394,390.60671462996993,389.9267281752593,11.138981832620386,10.578422043926098,14.49857160005214
3,253690.58948590173,41934.5169370299,0.5018539277846673,26.83572487182738,32.63291062757582,388.147453328241,387.60968304814406,8.440637690122584,8.690791673209104,26.83572487182738
0,253707.53603566313,41924.01853041118,0.4260655433066435,18.29938427455455,21.161979745050584,389.77544289498815,389.22049862852896,10.077389800800184,10.089438555650288,18.29938427455455
2,253711.68133113688,41909.6332754833,0.08611491825231903,8.228150308118364,10.211055758518652,391.24310202748296,390.522198956511,15.148813194298711,12.817841751059495,8.228150308118364
0,253711.7532186925,41909.72886693212,0.18043167679816388,9.227596504835605,12.465832740689555,390.84500364081447,390.1995270159427,14.009871492746365,11.822910203030142,9.227596504835605
0,253711.793526025,41909.756327428404,0.15407314501483108,11.00166370573505,15.013147785112237,390.4699687048913,389.7786177204278,12.576209959327159,11.111618916029835,11.00166370573505
0,253711.7132184734,41909.5712937572,0.2850656756656524,13.091844218514764,17.519003187630148,390.0003331138417,389.56683309553637,11.439829196501071,10.742075373264706,13.091844218514764
3,253708.70707461212,41945.1096025814,0.5077862380238624,49.17257390425963,53.135813280159304,388.3708906858942,388.1030805701473,17.43273156646098,16.53314851109617,49.17257390425963
1,253711.6083329644,41909.30776105379,0.053762621329137866,14.502082454506713,18.145712315019235,389.80116816709733,389.45905760092796,10.74330067729566,10.480270478269912,14.502082454506713
2,253708.70707461212,41945.1096025814,0.5077862380238624,49.17257390425963,53.135813280159304,388.3708906858942,388.1030805701473,17.43273156646098,16.53314851109617,49.17257390425963
0,253656.39196838098,41804.97484191505,0.28662836253120316,18.02019049765586,14.96919879481133,386.30653338379886,385.9803368994578,8.28216457381153,8.311991493519047,18.02019049765586
0,253653.2621038438,41803.41708336809,0.29490862241512517,19.997534191493166,14.067055515085663,386.8018691384998,386.1321073857264,10.127689541855368,10.805682458874966,19.997534191493166
0,253653.49583117574,41803.40121613617,0.04739148232138557,16.361386228474988,10.702720415891443,386.4008824310409,385.66034763752424,10.399927232173832,11.65872636833496,16.361386228474988
0,253653.04520397022,41803.314703706164,0.4563648370471277,13.498316167905434,8.766845858962565,386.07558063654363,385.3374929972922,11.262112312407094,14.354502471384667,13.498316167905434
0,253653.41007116533,41803.37679090382,0.008635268361229943,10.81752909298011,6.76271365930769,385.64795977617547,384.94048316752674,12.027632160561998,24.255623437213746,10.81752909298011
0,253653.2202732755,41803.383643033245,0.1910268879661501,8.492148848623009,5.313549684865136,385.30002918098694,384.6099847802796,17.510767160994657,-9.650726960953952,8.492148848623009
0,253653.03059009975,41803.435438765184,0.1617558576818525,6.564010039657212,5.146587615580675,384.92638672414705,384.29799921462535,12.144418595101994,21.841338895300158,6.564010039657212
0,253652.96253578234,41803.44159774539,0.09664429384038502,5.321365835915252,6.242018036828642,384.59369352456815,383.87793376995984,12.857471363277183,21.986949836220163,5.321365835915252
0,253652.96930202705,41803.38570498427,0.11764161910828197,4.874391092102041,6.618733828906325,384.3083387792369,383.7112973545086,-11.831131930696094,32.92875720636797,4.874391092102041
0,253744.62311429475,41786.5204742919,0.2450374110363889,21.884504736395584,17.165793358373172,384.0728539429364,384.0055309488739,7.686850705350197,8.015183014913719,21.884504736395584
0,253745.47726930468,41786.35915174567,0.6501168913446695,20.0420507812135,15.890599019640096,384.09696066037947,383.7542772426245,8.22161807599676,8.373185815782799,20.0420507812135
0,253745.35939000692,41786.3959284935,0.45861065262516376,17.198029059679413,12.870314016215378,383.992749826171,383.2644622204212,8.338361952097578,8.314253004526325,17.198029059679413
0,253745.09074954432,41786.49409030972,0.19777428763548435,14.847730395776834,9.9555565915998,383.6332611106906,383.4875281811471,8.21422812691839,10.190527895607724,14.847730395776834
0,253745.53295994815,41786.22976845563,0.37386342530001443,12.67494198084055,8.141004078641592,383.4888600949511,383.3187497116273,9.349339974649697,11.99973987313269,12.67494198084055
0,253745.64706504814,41786.1265419524,0.3455446260972075,10.041245926042988,7.279946247620226,383.4454925337233,383.11318267573574,10.956916897219585,12.54026898309551,10.041245926042988
