cluster,centroid_xf,centroid_yf,mean_distance_to_centroid,mean_camera_distance1,mean_camera_distance2,Z1,Z2,H1,H2,mean_camera_distance
0,235800.95923363115,148546.16899068828,0.11957315083520721,9.610888226328905,6.083941625354657,108.65231958767914,109.10266749930672,0.0,0.0,9.610888226328905
0,236136.82654256653,148977.82318874644,0.1322644770926376,9.026516229074875,4.264905846836087,108.3108730538454,108.41958781808023,0.0,0.0,9.026516229074875
0,236136.82654256653,148977.82318874644,0.1322644770926376,9.026516229074875,4.264905846836087,108.3108730538454,108.41958781808023,0.0,0.0,9.026516229074875
0,235987.18495343666,148600.68038314936,0.0,7.753714237367312,4.409117901985537,108.0438259467869,107.96299125006787,0.0,0.0,7.753714237367312
0,235987.18495343666,148600.68038314936,0.0,7.753714237367312,4.409117901985537,108.0438259467869,107.96299125006787,0.0,0.0,7.753714237367312
2,235991.1697828137,148596.30203690572,0.0,10.329318995974763,187.14064066721997,106.66718708163597,56.11530609900076,0.0,0.0,10.329318995974763
0,235991.18760659065,148596.37840133175,0.1045558869224789,69.18800930453058,129.64124570534602,89.83869041572677,73.79840852674191,0.0,0.0,69.18800930453058
1,235991.22325414448,148596.53113018384,0.0,186.90538992164224,14.642455781598105,56.18169708390836,109.1646133822242,0.0,0.0,186.90538992164224
2,235969.1393639853,148501.9146186161,0.0,284.0649620996256,72.28117605397887,28.76193408058066,103.18512832095577,0.0,0.0,284.0649620996256
0,236019.4210999468,148462.37291041928,0.0,8.313999639621326,5.863078225297422,108.34416074342721,108.23825971748106,0.0,0.0,8.313999639621326
0,236019.45083235152,148462.3263180706,0.04757692982933841,7.277178355390339,4.467078801084877,108.30806518493023,108.31768190685709,0.0,0.0,7.277178355390339
0,236019.45083235152,148462.3263180706,0.04757692982933841,7.277178355390339,4.467078801084877,108.30806518493023,108.31768190685709,0.0,0.0,7.277178355390339
1,236051.48625921903,148548.9606549883,0.0,95.92629440335409,87.64016795706375,94.95163614658578,93.60572327204878,0.0,0.0,95.92629440335409
2,236235.21212566225,148400.83197152126,0.0,323.64292401298513,320.7375285675541,52.28967145861099,51.61965481325869,0.0,0.0,323.64292401298513
1,236235.21212566225,148400.83197152126,0.0,323.64292401298513,320.7375285675541,52.28967145861099,51.61965481325869,0.0,0.0,323.64292401298513
0,236235.21212566225,148400.83197152126,0.0,323.64292401298513,320.7375285675541,52.28967145861099,51.61965481325869,0.0,0.0,323.64292401298513
3,237899.05993123085,148341.15770549685,0.0,1910.8849472503562,1913.6968369282504,171.01433806507936,175.8317921952043,0.0,0.0,1910.8849472503562
3,238528.9983073552,148315.23945343125,0.0,2544.168179262174,2546.9249821014755,197.8549115235882,202.48807962864498,0.0,0.0,2544.168179262174
2,238528.9983073552,148315.23945343125,0.0,2544.168179262174,2546.9249821014755,197.8549115235882,202.48807962864498,0.0,0.0,2544.168179262174
