cluster,centroid_xf,centroid_yf,mean_distance_to_centroid,mean_camera_distance1,mean_camera_distance2,Z1,Z2,H1,H2,mean_camera_distance
0,236335.9745404433,148724.0131542674,0.07958035361674105,10.59559441670029,8.861735116255804,108.84930356049117,109.41265762964444,0.0,0.0,10.59559441670029
0,236335.98483049503,148723.9375287572,0.055272665873889945,8.636660088819458,9.015796253990029,108.98239083257096,109.50943327826806,0.0,0.0,8.636660088819458
0,236299.51362243705,148764.69505253446,0.0299142834493142,14.66990668672648,10.007295681902763,107.83145163971466,108.1684581724963,0.0,0.0,14.66990668672648
0,236299.60382266904,148764.52826215114,0.19374498313958818,13.312716645427775,8.007559546370755,107.94211963789984,108.3973588115698,0.0,0.0,13.312716645427775
0,236299.6245535548,148764.45179805378,0.20899544592581845,10.856114685728832,6.948979099114932,108.09591147094852,108.51388115495872,0.0,0.0,10.856114685728832
0,236094.09985971157,149062.43851102865,0.07250394681517723,15.230749521957923,10.354857311930054,112.45364081824705,112.5915219949026,0.0,0.0,15.230749521957923
0,236094.09211603776,149062.37571836737,0.07314211474490606,13.948121900019478,8.219168242822958,112.4914368798577,112.79174590718058,0.0,0.0,13.948121900019478
0,236094.05475299785,149062.28048972305,0.056005967061302696,10.27433330596359,8.398205814422255,112.64461859980675,113.16703689272259,0.0,0.0,10.27433330596359
0,236094.0444450975,149062.2542243993,0.051486984967197336,8.16319023478299,12.579063783385307,112.94177573810344,113.27546469408185,0.0,0.0,8.16319023478299
0,236094.03355883667,149062.2486007669,0.050771522442938075,7.4905002950148285,13.63457788293583,113.18441803739822,113.30035803003571,0.0,0.0,7.4905002950148285
0,236094.05359242816,149062.2693718425,0.023849334183380054,9.75273682877723,14.640428564378219,113.4617694324281,113.26034803408166,0.0,0.0,9.75273682877723
0,236299.6883325741,148764.57452805713,0.3438364222999767,20.299777375551727,14.457646392558155,107.35257279709144,107.8551416880305,0.0,0.0,20.299777375551727
0,236299.36149901352,148764.91411434204,0.40154455947668843,20.124361486009963,13.731551037884593,107.35943884353937,107.8318760660884,0.0,0.0,20.124361486009963
0,236299.58319108645,148764.66176333922,0.2063252668716632,15.919371412006024,9.832998927236803,107.68280571073831,108.18740418871384,0.0,0.0,15.919371412006024
0,236299.6210771501,148764.5615853205,0.24974666442978222,12.078144357990503,6.911884543830637,108.01742518454995,108.4807726325879,0.0,0.0,12.078144357990503
0,236299.69142275528,148764.3825868795,0.1270688538442178,9.482983935728535,5.787458282205903,108.20689106527124,108.61283646396976,0.0,0.0,9.482983935728535
0,235772.49460423182,148718.4486766468,0.08095562023391713,9.842199083448925,12.707651741012823,108.96843626063016,109.50313130956555,0.0,0.0,9.842199083448925
0,235772.47927109024,148718.5322918299,0.11342834732092937,10.646044965613191,14.823140620236929,109.10240335326756,109.71531406563186,0.0,0.0,10.646044965613191
0,235772.4413750126,148718.6352217657,0.06179151862232332,12.009439888160605,15.909378038222135,109.36301063292319,109.8359687352178,0.0,0.0,12.009439888160605
0,236336.29251785242,148723.8837802954,0.11543208828332514,15.765205272086867,9.83461334075551,108.34458420971254,108.92781686499234,0.0,0.0,15.765205272086867
0,236336.20077771475,148723.89361551518,0.1256124889614825,14.187059866402018,8.00668559752383,108.50057026289046,109.08598754763433,0.0,0.0,14.187059866402018
0,236336.0641276694,148723.9543371524,0.04429593991794845,9.631889077352517,5.8581949222413785,108.95821532155446,109.30412171373877,0.0,0.0,9.631889077352517
0,236336.0431159779,148723.97918147067,0.024788824152606206,7.778057710345979,5.169351056275215,109.1040160698473,109.37690085361304,0.0,0.0,7.778057710345979
0,236038.32793309566,148330.65328999786,0.2698137276401227,10.670908188877284,12.50167430003566,107.26410538366214,107.21958602070872,0.0,0.0,10.670908188877284
1,236046.57955864514,148323.92551966888,0.0,22.817491728156483,25.392141656130658,105.97679983681756,106.72583189731823,0.0,0.0,22.817491728156483
0,236046.57955864514,148323.92551966888,0.0,22.817491728156483,25.392141656130658,105.97679983681756,106.72583189731823,0.0,0.0,22.817491728156483
0,236045.61305760508,148324.72912672342,0.0,22.14449593545864,24.13519752110851,105.87876575303642,106.8297933607687,0.0,0.0,22.14449593545864
