cluster,centroid_xf,centroid_yf,mean_distance_to_centroid,mean_camera_distance1,mean_camera_distance2,Z1,Z2,H1,H2,mean_camera_distance
0,235801.0134542676,148546.0260718241,0.2729424169467746,12.364727441411032,7.134038257619447,107.77156494367732,108.18844862435293,0.0,0.0,12.364727441411032
0,235800.8826668437,148546.17975888305,0.05128376705780239,9.554329700189458,6.053827605766777,107.86547264258947,108.33477879675787,0.0,0.0,9.554329700189458
0,236162.1253601465,148816.28535553574,0.02593134706352944,11.715981344237742,10.880488681587927,106.82348826217147,107.18266470143021,0.0,0.0,11.715981344237742
0,236162.1190638302,148816.3167462072,0.03790903611838462,11.473973474186806,11.409602573397338,106.9179391385547,107.39957782125724,0.0,0.0,11.473973474186806
0,236162.12326856385,148816.32565438506,0.05622994196962262,10.841985757912072,11.586948157250617,107.09447798077997,107.50232182830759,0.0,0.0,10.841985757912072
0,236122.574726245,148984.0999534815,0.10537210255643814,8.132227052490508,7.747367602124104,108.81923291305314,109.21599587375034,0.0,0.0,8.132227052490508
0,236122.50329430072,148984.07057493413,0.11539133927230995,7.951745943759814,8.993302333003681,108.92918521190938,109.41772490373131,0.0,0.0,7.951745943759814
0,236122.4031241089,148984.06970773436,0.037397973022210824,7.320944749376982,9.40690838048647,109.13544835988347,109.52797845553887,0.0,0.0,7.320944749376982
0,236227.58002267187,149081.08680930952,0.05147271476479698,7.139261712660022,8.825028487187835,107.89978434164944,108.28249843268077,0.0,0.0,7.139261712660022
1,236235.75514799994,149083.33988554357,0.24226422744034473,11.111815667295247,7.696608451224953,107.11986384548236,107.54757239127257,0.0,0.0,11.111815667295247
0,236227.60295210706,149081.1921348505,0.13397456884882716,7.44457916299672,10.734437433805219,107.99752235185208,108.51005845940598,0.0,0.0,7.44457916299672
1,236235.74285570587,149083.31780644882,0.15711827948617024,10.264103356307116,7.459427767102554,107.22663881827799,107.76434287846253,0.0,0.0,10.264103356307116
0,236235.65146986212,149083.49772702123,0.18696882608851353,7.847286251930445,8.146125675249966,107.56777541772425,108.02702096323598,0.0,0.0,7.847286251930445
1,236227.65547088502,149081.29086761584,0.12687648519942168,7.845049101435156,11.543034215409563,108.18619371832649,108.61697431995786,0.0,0.0,7.845049101435156
