cluster,centroid_xf,centroid_yf,mean_distance_to_centroid,mean_camera_distance1,mean_camera_distance2,Z1,Z2,H1,H2,mean_camera_distance
0,236064.1761252063,148068.4084925782,0.0,29.741364695193525,25.70427168926162,104.90574778033502,105.61751604366438,0.0,0.0,29.741364695193525
0,236064.1761252063,148068.4084925782,0.0,29.741364695193525,25.70427168926162,104.90574778033502,105.61751604366438,0.0,0.0,29.741364695193525
0,236064.1761252063,148068.4084925782,0.0,29.741364695193525,25.70427168926162,104.90574778033502,105.61751604366438,0.0,0.0,29.741364695193525
3,236134.91619400436,148187.718186234,0.0,144.15233299712287,122.95129140240854,64.00969504947034,68.40559452905018,0.0,0.0,144.15233299712287
2,236743.58265909762,149174.1045678793,0.0,1303.2178874953997,969.7066892739409,-295.0266705306405,-12.176091165558063,0.0,0.0,1303.2178874953997
1,236743.58265909762,149174.1045678793,0.0,1303.2178874953997,969.7066892739409,-295.0266705306405,-12.176091165558063,0.0,0.0,1303.2178874953997
1,236329.54862930792,148335.4130487704,0.0,34.3844763178476,26.342496861200836,104.0213583395939,104.7246412197603,0.0,0.0,34.3844763178476
1,236329.54862930792,148335.4130487704,0.0,34.3844763178476,26.342496861200836,104.0213583395939,104.7246412197603,0.0,0.0,34.3844763178476
0,236330.09754769085,148336.98251202313,0.26718016279513646,27.992658743623227,23.96544858521696,104.64707621056044,104.85707322420065,0.0,0.0,27.992658743623227
0,236329.74031136723,148336.53941852367,0.22400753233129814,22.060191629271205,16.707834700199843,104.95152782164105,105.45557046404332,0.0,0.0,22.060191629271205
0,236329.6776017913,148336.3770390137,0.21302897645797048,20.54796165556579,13.88711224613077,105.10426868666615,105.70560213232973,0.0,0.0,20.54796165556579
0,236329.74333206855,148336.61990547608,0.4432679228730789,16.79441108368879,10.226954030614747,105.45293283278134,105.93453056735353,0.0,0.0,16.79441108368879
0,236329.871469159,148337.14651956418,0.4243545849025913,13.372017309532835,7.096264261745062,105.62881682653413,105.96403215384696,0.0,0.0,13.372017309532835
0,236329.92766418974,148337.49984557982,0.07090486958576499,11.108555384668435,6.2410593027828805,105.76764273186642,105.91597634732504,0.0,0.0,11.108555384668435
0,236404.5065101243,148467.05514001613,0.10634251624837154,16.23846433868991,8.344580078701947,105.25019926279738,105.91350160476253,0.0,0.0,16.23846433868991
0,236404.5502958263,148467.29372650382,0.24598918195516925,14.508944269418182,6.214341992729136,105.37033574126217,106.10941856573953,0.0,0.0,14.508944269418182
0,236404.54541155463,148467.36323628775,0.3065410000191994,9.966579712580602,5.057915493598539,105.73577341703714,106.20993980756305,0.0,0.0,9.966579712580602
0,236579.57582575994,148771.2284026196,0.0,13.680145548191842,9.717006615947128,106.04434791399984,106.38600090571524,0.0,0.0,13.680145548191842
0,236579.57582575994,148771.2284026196,0.0,13.680145548191842,9.717006615947128,106.04434791399984,106.38600090571524,0.0,0.0,13.680145548191842
0,236579.57582575994,148771.2284026196,0.0,13.680145548191842,9.717006615947128,106.04434791399984,106.38600090571524,0.0,0.0,13.680145548191842
0,236869.31275008759,149084.66378086063,0.477405677048768,17.61617192713478,12.516537704982452,105.70602116285096,106.20584290363286,0.0,0.0,17.61617192713478
0,236869.5985077004,149084.9704072167,0.5219226153893759,16.761398369505926,10.541738989410996,105.76462571438684,106.34156447458906,0.0,0.0,16.761398369505926
0,236869.97630795906,149085.41585221718,0.22558364074472786,13.066931909136503,7.0430939916138104,106.07461549020354,106.73579484361031,0.0,0.0,13.066931909136503
0,236870.04714821384,149085.5862309674,0.091982531698439,11.26075838742289,7.043316748283104,106.2223253018211,106.73049993302352,0.0,0.0,11.26075838742289
0,236258.41939888557,148369.93309061805,0.0,211.9366710557243,66.94563298745186,74.35933005195338,99.3953766358791,0.0,0.0,211.9366710557243
0,236233.75020160966,148340.7653744904,0.3864627233441244,26.48297838270956,6.8776320755431,105.81051970652878,107.28815558931628,0.0,0.0,26.48297838270956
0,236233.75561087966,148340.47557792754,0.20161665655324634,24.752999307958127,7.1674791180512845,105.95098865250846,107.22398226944806,0.0,0.0,24.752999307958127
0,235847.99905913367,148305.78968786576,0.0,23.245167731889385,20.827200627023387,106.23871054785502,106.50469000108816,0.0,0.0,23.245167731889385
2,235817.01608222598,148369.77664960356,0.0,91.9206330276114,219.40194357899668,98.19112511142625,69.73912169416572,0.0,0.0,91.9206330276114
2,235817.01608222598,148369.77664960356,0.0,91.9206330276114,219.40194357899668,98.19112511142625,69.73912169416572,0.0,0.0,91.9206330276114
1,235802.17733004008,148400.42208019545,0.0,125.9695828292826,133.38941776653206,94.20948933941796,94.02908017557965,0.0,0.0,125.9695828292826
0,235849.30914475332,148129.36087445274,0.0,26.707206484827097,22.693152131654042,106.84500882508613,107.38346874973239,0.0,0.0,26.707206484827097
1,235842.81227536625,148127.9340598021,0.0,29.344852055736446,25.357208517329013,106.68309809234935,106.99162627367811,0.0,0.0,29.344852055736446
2,235842.81227536625,148127.9340598021,0.0,29.344852055736446,25.357208517329013,106.68309809234935,106.99162627367811,0.0,0.0,29.344852055736446
0,235842.81227536625,148127.9340598021,0.0,29.344852055736446,25.357208517329013,106.68309809234935,106.99162627367811,0.0,0.0,29.344852055736446
0,235846.71292058364,148128.84574065273,0.6314031289832863,18.74917331984408,12.454626081590552,107.6088966569465,108.0358571203886,0.0,0.0,18.74917331984408
0,235846.20487924156,148128.63272615944,0.35007066673099224,16.691023483094327,11.780589890312015,107.72459041109975,108.04282585054607,0.0,0.0,16.691023483094327
0,236058.69065204627,148066.92652041983,0.4456385358937311,32.401677061951,26.905508659065127,105.43417353277398,105.96929986214725,0.0,0.0,32.401677061951
0,236058.96408359765,148067.01195467662,0.46775682351135334,31.205106718036127,25.104849064503547,105.55049841978202,106.09935019857878,0.0,0.0,31.205106718036127
0,236059.68590071265,148067.2372525031,1.046251605088725,29.125320811408876,22.770443638055628,105.71691857144721,106.34712816815392,0.0,0.0,29.125320811408876
0,236060.58323941357,148067.53126061705,0.6413495583537666,26.642878042629476,19.35443813806664,105.98994375508735,106.59571611868817,0.0,0.0,26.642878042629476
0,236061.04136768798,148067.71488631537,0.42360916198864756,21.586759543341728,14.699705859531733,106.40723400501722,106.83700770145761,0.0,0.0,21.586759543341728
0,236061.10689880035,148067.73639564865,0.4007370096413001,18.321349105621465,12.166362283031786,106.68153110897167,107.01050380745085,0.0,0.0,18.321349105621465
0,236061.4308007556,148067.9295984465,0.08411932746443951,16.145339483287028,11.345045841859447,106.74716845379157,107.03213967545115,0.0,0.0,16.145339483287028
0,235846.37447421276,148128.5077566578,0.013669228859884044,19.226030670007265,11.241960470727768,107.41507935925851,107.91675620376104,0.0,0.0,19.226030670007265
0,235846.77442221646,148128.60945007936,0.41556690425024945,16.816051477045324,8.336877874631247,107.60344829863708,108.32345077158512,0.0,0.0,16.816051477045324
0,235846.95739569972,148128.6803129181,0.4211614540801178,11.939824290244694,6.871520585682255,107.92443777770556,108.50200970560076,0.0,0.0,11.939824290244694
0,235498.13872972273,148009.2238140672,0.0,378.0343698797545,242.0328950434971,42.60242378217501,28.697880275175763,0.0,0.0,378.0343698797545
0,235608.43653638448,147963.78315760856,0.0,295.5989778389271,122.74140576708238,52.925775888988426,68.90694348776125,0.0,0.0,295.5989778389271
0,235720.97726795322,147917.41845756967,0.0,4.719900012839662,1.0241034977591235,109.72143141411507,109.93366493032958,0.0,0.0,4.719900012839662
0,236493.0794107914,146427.6979329873,0.3772787403430537,16.802325740738823,10.918642017445116,108.29519021812243,108.59792739006213,0.0,0.0,16.802325740738823
