cluster,centroid_xf,centroid_yf,mean_distance_to_centroid,mean_camera_distance1,mean_camera_distance2,Z1,Z2,H1,H2,mean_camera_distance
2,230400.35744546884,88885.7056826693,0.0,58948.00574537625,58877.64445416476,-10826.299120042551,-7218.0384681516025,0.0,0.0,58948.00574537625
0,235086.44584827987,147564.61405072766,0.006023387399688254,16.03988933062548,7.0079723156850875,109.99692975788669,110.96215609075529,0.0,0.0,16.03988933062548
0,235086.45392584807,147564.63103787677,0.02272652013000253,15.345769050069396,6.622559989689338,110.0715915756933,111.03594552108916,0.0,0.0,15.345769050069396
1,235074.48831456,147570.02885389095,0.0,12.738903702980787,12.686377046950136,109.97350413323976,110.10342061447582,0.0,0.0,12.738903702980787
0,235086.6117662158,147564.8249405512,0.20356372294876465,8.02629704667341,5.466324536135923,110.83965976744469,111.15787793249383,0.0,0.0,8.02629704667341
1,235074.48831456,147570.02885389095,0.0,12.738903702980787,12.686377046950136,109.97350413323976,110.10342061447582,0.0,0.0,12.738903702980787
0,235074.48831456,147570.02885389095,0.0,12.738903702980787,12.686377046950136,109.97350413323976,110.10342061447582,0.0,0.0,12.738903702980787
1,235086.78230147425,147565.0022787269,0.030892035933011583,6.541849704416302,5.1606270139816,110.96455320491262,111.16935918261908,0.0,0.0,6.541849704416302
1,235075.69725628005,147567.98317483484,0.46656019114286695,9.836049522918174,212.32892876415298,110.65510283183399,60.22660111426997,0.0,0.0,9.836049522918174
0,234980.3410824987,147561.91392831696,0.0,683.9475608251369,578.1486933102194,-142.34449053089187,32.80730791690742,0.0,0.0,683.9475608251369
0,234980.3410824987,147561.91392831696,0.0,683.9475608251369,578.1486933102194,-142.34449053089187,32.80730791690742,0.0,0.0,683.9475608251369
0,235475.1524291207,147271.00403794093,0.12049913840647278,6.63021873252435,3.7803226864163806,109.33346255610024,109.95100290753055,0.0,0.0,6.63021873252435
0,235554.67243207077,147231.33775732777,0.0,30.93044714281977,30.737659632801115,104.8134144638892,105.31094171993564,0.0,0.0,30.93044714281977
0,235554.67243207077,147231.33775732777,0.0,30.93044714281977,30.737659632801115,104.8134144638892,105.31094171993564,0.0,0.0,30.93044714281977
0,235554.67243207077,147231.33775732777,0.0,30.93044714281977,30.737659632801115,104.8134144638892,105.31094171993564,0.0,0.0,30.93044714281977
0,235248.38210683689,147605.3725433842,0.0,455.85455852563433,452.2532465281383,-14.970985120161899,-14.651216650388406,0.0,0.0,455.85455852563433
0,235248.38210683689,147605.3725433842,0.0,455.85455852563433,452.2532465281383,-14.970985120161899,-14.651216650388406,0.0,0.0,455.85455852563433
0,235248.38210683689,147605.3725433842,0.0,455.85455852563433,452.2532465281383,-14.970985120161899,-14.651216650388406,0.0,0.0,455.85455852563433
1,237313.31496344463,146855.53848737536,0.0,1698.589023287369,2016.737985243127,-386.1670066613185,-274.1188159950046,0.0,0.0,1698.589023287369
1,247899.93726832347,135554.26821886352,0.0,17183.91373761312,17237.55408208508,-4895.10290886397,-4380.081575718001,0.0,0.0,17183.91373761312
1,247899.93726832347,135554.26821886352,0.0,17183.91373761312,17237.55408208508,-4895.10290886397,-4380.081575718001,0.0,0.0,17183.91373761312
0,235587.64665849376,147830.81206686882,0.0,8.778298680293174,7.133440169538394,109.28190932850913,109.86858937748651,0.0,0.0,8.778298680293174
0,235587.59313014714,147830.75626198523,0.0674910733687419,8.528935539506787,7.821709639864302,109.39518371835678,110.02609002693237,0.0,0.0,8.528935539506787
1,235534.3874224574,147742.4867462488,0.0,111.91853566765145,15.545887626397482,100.6661542646655,106.00512953048019,0.0,0.0,111.91853566765145
1,235412.54137885128,147824.0914959053,0.0,183.42206403499722,160.45134458442962,114.48478708723476,69.0585317180808,0.0,0.0,183.42206403499722
0,235412.54137885128,147824.0914959053,0.0,183.42206403499722,160.45134458442962,114.48478708723476,69.0585317180808,0.0,0.0,183.42206403499722
0,235541.4655136404,147738.84339034552,0.025965553154916065,7.585145385058879,5.690017832296795,107.63103989794841,107.78150476841326,0.0,0.0,7.585145385058879
1,235540.18598783997,147739.68740570624,0.0,7.424560503317361,7.192002589532259,107.34272646167845,107.41653597225287,0.0,0.0,7.424560503317361
0,235541.26834285568,147738.97116799126,0.34029990261400467,6.042906402398129,5.713848054974603,107.69114495348208,107.7496141457948,0.0,0.0,6.042906402398129
0,235541.7962915429,147738.6031227148,0.42973529952005746,5.214048847823936,4.724354742850246,107.89407512729589,107.97436700458643,0.0,0.0,5.214048847823936
0,235541.56288726817,147738.77559166675,0.432256613458006,5.310253952165573,4.080154375904974,107.85658560906039,107.98088663363552,0.0,0.0,5.310253952165573
0,235541.5731967734,147738.77913121565,0.4739784034626188,5.073213745766924,3.7424059048060694,107.88372090564614,108.01214763045994,0.0,0.0,5.073213745766924
0,235541.23906190347,147739.08028138938,0.0,5.22957887997887,3.6771516427635227,107.82166363908716,107.91827976361849,0.0,0.0,5.22957887997887
0,235638.6815303643,148004.13903061018,0.0968929491410113,11.731829667554845,8.047185596479805,108.40896880898762,108.72004756837487,0.0,0.0,11.731829667554845
0,235638.6815303643,148004.13903061018,0.0968929491410113,11.731829667554845,8.047185596479805,108.40896880898762,108.72004756837487,0.0,0.0,11.731829667554845
0,237262.51843534652,145487.46578574437,0.04428532942080581,10.982029889324687,9.270335148356347,115.57216897012897,115.80195220915859,0.0,0.0,10.982029889324687
0,237262.46831611247,145487.43875295762,0.07449067090787354,10.921503643218358,9.212860368724622,115.57259042632673,115.83018169386716,0.0,0.0,10.921503643218358
1,237275.3201423569,145487.30349759187,0.02877100259540178,5.337207221772868,3.82665692581893,115.37713206716654,115.71789979110814,0.0,0.0,5.337207221772868
0,237262.39465930892,145487.42316234155,0.07266710627469451,9.930557679106785,9.12899860471083,115.63142866131889,115.87048783679276,0.0,0.0,9.930557679106785
1,237275.24168716947,145487.33183959534,0.07804460148284734,4.644916535922107,7.138040625083124,115.53470874702116,116.04943583817638,0.0,0.0,4.644916535922107
0,237275.17694652267,145487.31974113086,0.019543949503626826,3.682541549778094,9.379025236361967,115.75082508558305,116.26802639001006,0.0,0.0,3.682541549778094
0,235541.28833668356,147738.9840676574,0.0,8.133963064222495,4.730766249948715,107.51244449010179,107.81680731344407,0.0,0.0,8.133963064222495
1,235521.66934981034,147758.18487088973,0.0,32.18209573866044,29.126141538888113,99.65992336514216,100.73227879958554,0.0,0.0,32.18209573866044
1,235521.66934981034,147758.18487088973,0.0,32.18209573866044,29.126141538888113,99.65992336514216,100.73227879958554,0.0,0.0,32.18209573866044
0,235521.66934981034,147758.18487088973,0.0,32.18209573866044,29.126141538888113,99.65992336514216,100.73227879958554,0.0,0.0,32.18209573866044
0,241756.4033044592,158054.91769791918,0.0,13065.517034934592,12908.576425441976,-913.1986716357637,-6448.352496490445,0.0,0.0,13065.517034934592
1,237570.95832498948,150151.0364483465,0.0,3964.9033274628882,3347.773403815334,-1904.0185250208788,-263.8376382582911,0.0,0.0,3964.9033274628882
1,237570.95832498948,150151.0364483465,0.0,3964.9033274628882,3347.773403815334,-1904.0185250208788,-263.8376382582911,0.0,0.0,3964.9033274628882
0,237570.95832498948,150151.0364483465,0.0,3964.9033274628882,3347.773403815334,-1904.0185250208788,-263.8376382582911,0.0,0.0,3964.9033274628882
0,239449.4765135217,149352.36214339305,0.0,336.22621224356334,1052.1113475299314,64.86358694648086,-146.64222160269867,0.0,0.0,336.22621224356334
0,239621.88928454168,149583.3075305472,0.0,392.59378309914854,763.9066711997694,73.6552330855445,-77.79456712215396,0.0,0.0,392.59378309914854
0,239621.88928454168,149583.3075305472,0.0,392.59378309914854,763.9066711997694,73.6552330855445,-77.79456712215396,0.0,0.0,392.59378309914854
0,239812.99441234046,151446.83786488787,0.039633376067891975,6.852789406732863,6.748843257852617,113.28954253106212,113.93384464758306,0.0,0.0,6.852789406732863
0,238411.88455771064,150123.29763527386,0.19772083166902835,11.280556059397355,6.837901839149097,103.42179203109716,103.66002855450438,0.0,0.0,11.280556059397355
0,238411.86271791309,150123.21731727853,0.15851518976475557,10.085851271658958,4.960493699661808,103.48921538270478,103.89445908056892,0.0,0.0,10.085851271658958
0,238411.82533056443,150123.12515699686,0.212658608062653,7.5090238238955305,6.004192927619046,103.58897877801687,104.11733565089045,0.0,0.0,7.5090238238955305
0,238411.81652077063,150122.93140824983,0.3445327496525915,5.645062090272674,8.65079362119367,103.97376836660867,104.43178995527744,0.0,0.0,5.645062090272674
0,238412.07894680172,150123.17854611838,0.16018857198827802,6.319798349699158,10.819730502246234,104.20731659831743,104.5868907004004,0.0,0.0,6.319798349699158
0,239764.34016359792,149670.55526094718,0.03454904217857851,17.26943316033763,12.157702807316227,112.78691602847914,113.0204186860437,0.0,0.0,17.26943316033763
0,239764.17118885252,149670.55337960913,0.16993044022649098,15.822102363731114,9.616411054817036,112.86434660756301,113.22238530405589,0.0,0.0,15.822102363731114
0,239763.82255244502,149670.5815931477,0.15058115975997124,11.07898348394314,5.262770067582689,113.14202190111392,113.66037147940226,0.0,0.0,11.07898348394314
0,239763.64029815688,149670.6741699243,0.13813744679154577,7.491107950817917,4.641927644450237,113.43575781957162,113.877327111893,0.0,0.0,7.491107950817917
0,239763.57328347312,149670.7232780512,0.11154446508284088,5.7416590282111075,4.527076081191411,113.67760465691235,114.06450359911351,0.0,0.0,5.7416590282111075
1,240806.4944169415,148377.57414599095,0.0,1665.335740983083,1617.3632763497274,-204.35187727891676,-212.02438119349748,0.0,0.0,1665.335740983083
1,240806.4944169415,148377.57414599095,0.0,1665.335740983083,1617.3632763497274,-204.35187727891676,-212.02438119349748,0.0,0.0,1665.335740983083
0,239904.68333156937,149709.73545522933,0.23400527484849915,7.307676758099694,4.708258754967675,112.57280802820654,113.03582945689371,0.0,0.0,7.307676758099694
1,238809.0261091918,149812.1404526505,0.0,1104.7966934767458,338.64584237985054,-199.14657478422288,49.26875677233829,0.0,0.0,1104.7966934767458
1,238809.0261091918,149812.1404526505,0.0,1104.7966934767458,338.64584237985054,-199.14657478422288,49.26875677233829,0.0,0.0,1104.7966934767458
2,237710.2431288322,149914.72714821278,0.0,2208.358231423002,1160.2782751392604,-512.3536809113498,22.864921811264452,0.0,0.0,2208.358231423002
0,238630.67806382666,149701.3515277081,0.08954636722523202,8.331673795642137,5.210009118704263,107.31364211470016,107.54793571513733,0.0,0.0,8.331673795642137
0,238630.67806382666,149701.3515277081,0.08954636722523202,8.331673795642137,5.210009118704263,107.31364211470016,107.54793571513733,0.0,0.0,8.331673795642137
0,239006.3482251421,149686.89338530417,0.1984897531393218,13.446179584242017,8.606485327599321,108.38120014535593,108.71106608875415,0.0,0.0,13.446179584242017
0,239006.3482251421,149686.89338530417,0.1984897531393218,13.446179584242017,8.606485327599321,108.38120014535593,108.71106608875415,0.0,0.0,13.446179584242017
0,238987.44296298744,149690.81190290753,0.0277661119058904,16.617067088795878,11.7696078784043,107.86304222353084,108.16909939125786,0.0,0.0,16.617067088795878
0,238987.49480427805,149690.77284274256,0.06589317713715999,15.339916638866598,9.611040815069627,107.9434825763487,108.34133594275136,0.0,0.0,15.339916638866598
0,238987.50820937517,149690.75684006434,0.08171291564132899,12.862464716213472,8.499096414992517,108.09040940864713,108.42650065985384,0.0,0.0,12.862464716213472
0,239234.54451073823,149621.25215948187,0.12280467520355054,8.36958071641469,4.176099101349339,111.71079938383225,111.93933034534057,0.0,0.0,8.36958071641469
0,239234.54451073823,149621.25215948187,0.12280467520355054,8.36958071641469,4.176099101349339,111.71079938383225,111.93933034534057,0.0,0.0,8.36958071641469
0,238987.3296781734,149690.9250600496,0.09991848918369339,16.713812706926394,11.741505083698149,107.81084879999868,108.13293804713078,0.0,0.0,16.713812706926394
0,238987.41994921115,149690.85652819034,0.12732700148927564,15.356791340919566,9.491871696391305,107.89816415847964,108.31276911406076,0.0,0.0,15.356791340919566
0,238987.42493417277,149690.8417546063,0.17077979302684,12.825122722352878,8.362035238339658,108.06742446478053,108.39541324661117,0.0,0.0,12.825122722352878
